Date,Open,High,Low,Close,Volume
2013-12-01,20.260000228881836,20.5,18.31999969482422,19.6200008392334,44662400.0
2014-01-01,19.510000228881836,21.18000030517578,18.780000686645508,18.920000076293945,78484700.0
2014-02-01,18.979999542236328,22.0,18.059999465942383,21.68000030517578,45197800.0
2014-03-01,21.360000610351562,23.280000686645508,21.170000076293945,23.270000457763672,37731100.0
2014-04-01,23.290000915527344,23.6299991607666,20.600000381469727,21.170000076293945,56163100.0
2014-05-01,21.209999084472656,22.43000030517578,20.600000381469727,22.139999389648438,35039000.0
2014-06-01,22.15999984741211,24.479999542236328,21.670000076293945,24.420000076293945,35403000.0
2014-07-01,24.450000762939453,24.81999969482422,22.270000457763672,22.3799991607666,44606100.0
2014-08-01,22.40999984741211,23.93000030517578,21.920000076293945,23.229999542236328,30156100.0
2014-09-01,23.229999542236328,23.309999465942383,18.93000030517578,19.170000076293945,34537100.0
2014-10-01,19.139999389648438,20.84000015258789,16.809999465942383,20.459999084472656,70327000.0
2014-11-01,20.43000030517578,21.670000076293945,19.549999237060547,21.200000762939453,29113200.0
2014-12-01,21.190000534057617,22.360000610351562,19.969999313354492,21.739999771118164,28517300.0
2015-01-01,21.950000762939453,22.079999923706055,20.040000915527344,20.8700008392334,83081800.0
2015-02-01,21.09000015258789,23.479999542236328,20.770000457763672,21.850000381469727,48954500.0
2015-03-01,21.850000381469727,22.59000015258789,20.149999618530273,21.15999984741211,39596100.0
2015-04-01,21.139999389648438,22.729999542236328,20.739999771118164,21.56999969482422,48482200.0
2015-05-01,21.690000534057617,22.34000015258789,21.219999313354492,21.770000457763672,24969200.0
2015-06-01,21.8700008392334,22.280000686645508,20.350000381469727,20.579999923706055,29928900.0
2015-07-01,20.75,20.809999465942383,17.760000228881836,18.559999465942383,54391800.0
2015-08-01,18.610000610351562,19.170000076293945,15.59000015258789,17.540000915527344,40596800.0
2015-09-01,17.170000076293945,18.110000610351562,15.329999923706055,15.880000114440918,40227000.0
2015-10-01,15.930000305175781,18.1200008392334,15.020000457763672,16.799999237060547,59869700.0
2015-11-01,16.850000381469727,17.190000534057617,14.760000228881836,16.440000534057617,30717000.0
2015-12-01,16.459999084472656,16.68000030517578,13.010000228881836,13.800000190734863,47073800.0
2016-01-01,13.529999732971191,14.3100004196167,10.739999771118164,11.890000343322754,46679000.0
2016-02-01,11.729999542236328,13.510000228881836,10.619999885559082,12.4399995803833,42368700.0
2016-03-01,12.649999618530273,14.319999694824219,12.390000343322754,14.09000015258789,32457400.0
2016-04-01,13.819999694824219,14.550000190734863,12.579999923706055,12.930000305175781,39877900.0
2016-05-01,13.039999961853027,13.140000343322754,11.260000228881836,12.020000457763672,33938000.0
2016-06-01,11.90999984741211,12.630000114440918,10.210000038146973,10.5600004196167,42314000.0
2016-07-01,10.619999885559082,13.930000305175781,9.800000190734863,13.640000343322754,51744200.0
2016-08-01,13.670000076293945,14.699999809265137,12.789999961853027,14.420000076293945,35827300.0
2016-09-01,14.390000343322754,15.699999809265137,14.09000015258789,15.59000015258789,31938200.0
2016-10-01,15.489999771118164,15.699999809265137,13.930000305175781,15.479999542236328,41428000.0
2016-11-01,15.579999923706055,17.540000915527344,14.529999732971191,16.889999389648438,41583000.0
2016-12-01,17.950000762939453,19.809999465942383,16.829999923706055,18.979999542236328,38490200.0
2017-01-01,19.399999618530273,20.420000076293945,18.850000381469727,20.139999389648438,27585400.0
2017-02-01,20.420000076293945,20.6200008392334,18.75,18.889999389648438,26276200.0
2017-03-01,19.280000686645508,20.059999465942383,17.670000076293945,19.309999465942383,33877700.0
2017-04-01,19.350000381469727,19.709999084472656,17.530000686645508,19.420000076293945,30774400.0
2017-05-01,19.6299991607666,21.489999771118164,19.06999969482422,21.1200008392334,41108200.0
2017-06-01,21.309999465942383,22.510000228881836,20.93000030517578,22.329999923706055,42182600.0
2017-07-01,22.530000686645508,25.100000381469727,22.270000457763672,23.719999313354492,36896600.0
2017-08-01,23.899999618530273,24.700000762939453,22.440000534057617,24.06999969482422,27984500.0
2017-09-01,24.209999084472656,28.25,23.84000015258789,27.959999084472656,21245100.0
2017-10-01,28.06999969482422,30.610000610351562,28.010000228881836,30.489999771118164,26789500.0
2017-11-01,30.940000534057617,33.45000076293945,30.100000381469727,33.040000915527344,27767100.0
2017-12-01,33.09000015258789,33.34000015258789,30.969999313354492,32.0099983215332,21665300.0
2018-01-01,32.099998474121094,35.27000045776367,31.729999542236328,32.9900016784668,30124300.0
2018-02-01,32.689998626708984,33.470001220703125,26.549999237060547,26.56999969482422,35925500.0
2018-03-01,26.43000030517578,27.809999465942383,24.6200008392334,25.760000228881836,49378700.0
2018-04-01,25.6200008392334,27.1299991607666,23.579999923706055,23.729999542236328,28328500.0
2018-05-01,23.209999084472656,24.719999313354492,22.030000686645508,22.299999237060547,27426900.0
2018-06-01,22.940000534057617,23.610000610351562,19.950000762939453,20.190000534057617,31304800.0
2018-07-01,19.809999465942383,21.790000915527344,18.079999923706055,21.350000381469727,42879900.0
2018-08-01,21.229999542236328,21.530000686645508,19.06999969482422,19.56999969482422,27448200.0
2018-09-01,19.489999771118164,21.170000076293945,18.479999542236328,18.670000076293945,24660700.0
2018-10-01,19.06999969482422,19.219999313354492,13.760000228881836,15.569999694824219,45202100.0
2018-11-01,15.739999771118164,16.329999923706055,13.75,14.510000228881836,40113000.0
2018-12-01,14.949999809265137,15.180000305175781,12.649999618530273,13.630000114440918,36135900.0
2019-01-01,13.329999923706055,17.920000076293945,13.199999809265137,17.6200008392334,39205900.0
2019-02-01,17.59000015258789,20.93000030517578,16.1299991607666,19.75,40351300.0
2019-03-01,19.90999984741211,20.209999084472656,16.510000228881836,17.739999771118164,39348800.0
2019-04-01,17.969999313354492,20.959999084472656,17.940000534057617,19.5,27452800.0
2019-05-01,19.649999618530273,19.649999618530273,14.460000038146973,14.59000015258789,32835700.0
2019-06-01,14.579999923706055,20.030000686645508,14.569999694824219,19.940000534057617,42377700.0
2019-07-01,20.3700008392334,20.709999084472656,16.399999618530273,16.709999084472656,42193800.0
2019-08-01,16.610000610351562,16.850000381469727,11.569999694824219,12.729999542236328,47156300.0
2019-09-01,12.5600004196167,15.699999809265137,12.119999885559082,14.4399995803833,36786100.0
2019-10-01,14.609999656677246,17.309999465942383,13.020000457763672,16.229999542236328,29115300.0
2019-11-01,16.469999313354492,18.09000015258789,16.190000534057617,16.950000762939453,21997700.0
2019-12-01,17.06999969482422,19.209999084472656,16.350000381469727,18.200000762939453,23989900.0
2020-01-01,18.469999313354492,18.540000915527344,15.359999656677246,15.40999984741211,27790200.0
2020-02-01,15.5,18.56999969482422,13.300000190734863,14.380000114440918,32082800.0
2020-03-01,14.40999984741211,14.649999618530273,4.21999979019165,7.809999942779541,66794500.0
2020-04-01,7.340000152587891,11.8100004196167,6.5,11.5,41807700.0
2020-05-01,11.020000457763672,13.529999732971191,8.550000190734863,12.640000343322754,40292600.0
2020-06-01,12.75,15.930000305175781,10.75,12.1899995803833,34656800.0
2020-07-01,12.260000228881836,13.180000305175781,10.979999542236328,11.430000305175781,31916100.0
2020-08-01,11.489999771118164,14.470000267028809,11.470000267028809,13.949999809265137,26287500.0
2020-09-01,13.75,15.140000343322754,11.199999809265137,12.319999694824219,28161400.0
2020-10-01,12.510000228881836,16.219999313354492,12.510000228881836,13.989999771118164,25573500.0
2020-11-01,14.229999542236328,18.3700008392334,13.890000343322754,16.84000015258789,21897400.0
2020-12-01,17.260000228881836,20.389999389648438,17.15999984741211,19.520000457763672,28584200.0
2021-01-01,19.75,22.690000534057617,18.75,19.360000610351562,31002000.0
2021-02-01,19.6200008392334,25.25,19.25,23.809999465942383,26691700.0
2021-03-01,24.459999084472656,27.469999313354492,21.6200008392334,24.329999923706055,28523900.0
2021-04-01,24.440000534057617,28.440000534057617,23.75,25.299999237060547,25263900.0
2021-05-01,25.899999618530273,28.100000381469727,24.850000381469727,27.1299991607666,16885200.0
2021-06-01,27.389999389648438,28.200000762939453,22.6299991607666,23.760000228881836,22300900.0
2021-07-01,24.079999923706055,24.469999313354492,21.350000381469727,24.15999984741211,20231200.0
