Date,Open,High,Low,Close,Volume
2018-08-01,8.600000381469727,11.5,8.199999809265137,11.5,3340100.0
2018-09-01,11.5,12.0,11.25,11.649999618530273,340200.0
2018-10-01,11.609999656677246,11.949999809265137,10.270000457763672,10.800000190734863,215700.0
2018-11-01,10.949999809265137,12.5,9.25,12.1899995803833,319200.0
2018-12-01,12.010000228881836,12.180000305175781,10.75,11.729999542236328,602700.0
2019-01-01,11.649999618530273,12.300000190734863,11.649999618530273,11.90999984741211,205700.0
2019-02-01,11.899999618530273,12.050000190734863,11.550000190734863,11.550000190734863,253600.0
2019-03-01,11.550000190734863,11.630000114440918,9.890000343322754,9.890000343322754,112300.0
2019-04-01,9.800000190734863,9.989999771118164,8.90999984741211,9.0,103100.0
2019-05-01,9.0,10.5,8.899999618530273,10.0,188800.0
2019-06-01,10.0,10.199999809265137,8.850000381469727,9.600000381469727,186700.0
2019-07-01,9.699999809265137,11.949999809265137,9.600000381469727,11.899999618530273,1025900.0
2019-08-01,11.869999885559082,12.010000228881836,11.449999809265137,11.960000038146973,869500.0
2019-09-01,11.979999542236328,12.0,11.609999656677246,11.90999984741211,749500.0
2019-10-01,11.949999809265137,12.949999809265137,11.010000228881836,11.960000038146973,286000.0
2019-11-01,12.020000457763672,13.989999771118164,11.510000228881836,13.890000343322754,120100.0
2019-12-01,13.850000381469727,27.489999771118164,12.699999809265137,23.200000762939453,871400.0
2020-01-01,23.389999389648438,24.420000076293945,20.0,22.110000610351562,418100.0
2020-02-01,21.389999389648438,25.0,20.1200008392334,23.200000762939453,507500.0
2020-03-01,22.799999237060547,25.0,5.75,8.720000267028809,1399400.0
2020-04-01,8.420000076293945,14.850000381469727,7.0,14.4399995803833,682100.0
2020-05-01,13.369999885559082,16.75,12.350000381469727,15.800000190734863,917400.0
2020-06-01,15.930000305175781,26.75,15.600000381469727,21.8799991607666,9463800.0
2020-07-01,21.959999084472656,25.40999984741211,19.5,24.5,4948700.0
2020-08-01,24.639999389648438,27.0,23.799999237060547,24.559999465942383,2991700.0
2020-09-01,24.510000228881836,28.610000610351562,21.5,25.360000610351562,5774000.0
2020-10-01,25.719999313354492,28.170000076293945,22.760000228881836,22.920000076293945,2311100.0
2020-11-01,23.5,27.969999313354492,23.239999771118164,26.790000915527344,1982600.0
2020-12-01,26.860000610351562,30.75,25.280000686645508,30.450000762939453,5140000.0
2021-01-01,30.450000762939453,36.86000061035156,28.889999389648438,36.279998779296875,3427300.0
2021-02-01,36.5099983215332,37.84000015258789,31.229999542236328,35.08000183105469,1786300.0
2021-03-01,35.84000015258789,41.5,31.290000915527344,36.11000061035156,4663800.0
2021-04-01,36.349998474121094,38.86000061035156,34.97999954223633,38.529998779296875,2963800.0
2021-05-01,38.439998626708984,40.0,34.2400016784668,36.939998626708984,2954400.0
2021-06-01,37.2599983215332,38.52000045776367,34.380001068115234,35.27000045776367,4905800.0
2021-07-01,35.58000183105469,36.599998474121094,32.400001525878906,33.959999084472656,2927600.0
