Date,Open,High,Low,Close,Volume
2013-12-01,26.690000534057617,34.709999084472656,25.459999084472656,34.709999084472656,4243100
2014-01-01,34.40999984741211,37.72999954223633,27.860000610351562,28.170000076293945,1136500
2014-02-01,28.6299991607666,30.899999618530273,27.540000915527344,29.969999313354492,506900
2014-03-01,29.639999389648438,33.7400016784668,25.459999084472656,33.400001525878906,2577800
2014-04-01,33.20000076293945,34.939998626708984,28.690000534057617,29.8700008392334,2528600
2014-05-01,29.709999084472656,30.84000015258789,24.93000030517578,28.68000030517578,4515800
2014-06-01,28.59000015258789,30.200000762939453,23.709999084472656,24.469999313354492,4241800
2014-07-01,24.469999313354492,26.56999969482422,23.40999984741211,23.639999389648438,4044200
2014-08-01,23.670000076293945,23.690000534057617,20.489999771118164,23.1299991607666,1554000
2014-09-01,23.1299991607666,25.770000457763672,21.899999618530273,21.969999313354492,2066800
2014-10-01,21.899999618530273,22.25,17.399999618530273,21.56999969482422,3069800
2014-11-01,21.600000381469727,23.81999969482422,19.8799991607666,20.329999923706055,2608100
2014-12-01,20.31999969482422,22.729999542236328,19.600000381469727,21.709999084472656,2564100
2015-01-01,21.790000915527344,22.170000076293945,17.799999237060547,18.010000228881836,1754500
2015-02-01,18.0,19.850000381469727,17.799999237060547,18.860000610351562,1530400
2015-03-01,18.860000610351562,20.270000457763672,17.899999618530273,18.989999771118164,1974600
2015-04-01,18.899999618530273,20.969999313354492,18.510000228881836,19.3700008392334,1448900
2015-05-01,19.350000381469727,19.6299991607666,17.600000381469727,19.059999465942383,2110900
2015-06-01,19.229999542236328,19.889999389648438,16.540000915527344,16.799999237060547,3022000
2015-07-01,16.81999969482422,16.920000076293945,13.5,13.630000114440918,6923500
2015-08-01,13.640000343322754,15.630000114440918,13.25,14.079999923706055,3904500
2015-09-01,13.8100004196167,15.979999542236328,13.510000228881836,15.619999885559082,4075800
2015-10-01,15.640000343322754,17.309999465942383,10.75,12.520000457763672,4999400
2015-11-01,12.489999771118164,14.59000015258789,11.859999656677246,13.039999961853027,2981500
2015-12-01,13.050000190734863,13.930000305175781,12.1899995803833,12.539999961853027,3097600
2016-01-01,12.390000343322754,12.390000343322754,7.559999942779541,9.119999885559082,4269300
2016-02-01,9.0,9.670000076293945,7.900000095367432,9.449999809265137,3206800
2016-03-01,9.520000457763672,12.470000267028809,9.380000114440918,10.850000381469727,5111100
2016-04-01,10.739999771118164,12.460000038146973,10.0,11.819999694824219,3406400
2016-05-01,11.949999809265137,13.119999885559082,11.449999809265137,13.109999656677246,3000100
2016-06-01,12.9399995803833,16.799999237060547,12.9399995803833,16.079999923706055,4822300
2016-07-01,16.239999771118164,17.290000915527344,15.649999618530273,16.940000534057617,1795400
2016-08-01,17.040000915527344,17.100000381469727,15.449999809265137,15.489999771118164,2683400
2016-09-01,15.460000038146973,15.680000305175781,14.010000228881836,15.0,2027700
2016-10-01,14.930000305175781,15.420000076293945,13.869999885559082,14.899999618530273,1091000
2016-11-01,14.949999809265137,16.649999618530273,14.149999618530273,15.149999618530273,2058400
2016-12-01,15.149999618530273,17.299999237060547,14.850000381469727,15.5,2100500
2017-01-01,15.75,16.5,13.25,13.399999618530273,1927400
2017-02-01,13.399999618530273,15.300000190734863,13.0,14.350000381469727,1902400
2017-03-01,14.5,14.800000190734863,10.300000190734863,11.5,4522200
2017-04-01,11.550000190734863,11.680000305175781,9.550000190734863,11.0,4573000
2017-05-01,11.149999618530273,11.300000190734863,9.029999732971191,9.25,3306000
2017-06-01,9.449999809265137,10.180000305175781,8.75,9.100000381469727,4500000
2017-07-01,9.100000381469727,9.819999694824219,8.550000190734863,9.5,1887400
2017-08-01,9.5,9.699999809265137,6.650000095367432,7.75,2834100
2017-09-01,7.800000190734863,8.5,7.099999904632568,7.349999904632568,3131600
2017-10-01,7.300000190734863,7.449999809265137,5.150000095367432,5.349999904632568,3159800
2017-11-01,5.449999809265137,5.599999904632568,3.200000047683716,3.299999952316284,6302600
2017-12-01,3.299999952316284,3.7799999713897705,2.950000047683716,3.0999999046325684,5754900
2018-01-01,3.049999952316284,13.279999732971191,3.0,7.949999809265137,294760000
2018-02-01,7.800000190734863,7.849999904632568,5.099999904632568,5.25,33128600
2018-03-01,5.199999809265137,6.0,4.650000095367432,5.349999904632568,18308700
2018-04-01,5.349999904632568,5.349999904632568,4.800000190734863,4.949999809265137,8845000
2018-05-01,5.0,6.400000095367432,4.869999885559082,5.099999904632568,8649600
2018-06-01,5.099999904632568,5.53000020980835,3.75,3.799999952316284,9120800
2018-07-01,3.75,4.150000095367432,3.0999999046325684,3.1500000953674316,9837200
2018-08-01,3.200000047683716,3.5,2.75,3.25,6732300
2018-09-01,3.25,3.3499999046325684,2.75,3.0999999046325684,3815700
2018-10-01,3.1500000953674316,3.1500000953674316,2.200000047683716,2.440000057220459,5729700
2018-11-01,2.4700000286102295,4.440000057220459,2.4600000381469727,3.940000057220459,11526100
2018-12-01,3.950000047683716,4.110000133514404,2.4000000953674316,2.549999952316284,6583900
2019-01-01,2.509999990463257,3.4800000190734863,2.4800000190734863,2.9100000858306885,4457700
2019-02-01,2.9000000953674316,3.359999895095825,2.740000009536743,3.0399999618530273,3127000
2019-03-01,3.049999952316284,3.7799999713897705,2.809999942779541,2.9600000381469727,5669200
2019-04-01,3.0,3.1700000762939453,2.3299999237060547,2.4600000381469727,7063000
2019-05-01,2.4800000190734863,2.559999942779541,2.2300000190734863,2.3299999237060547,4151700
2019-06-01,2.359999895095825,2.640000104904175,2.200000047683716,2.4000000953674316,6024100
2019-07-01,2.4600000381469727,2.7200000286102295,2.3399999141693115,2.4200000762939453,2742000
2019-08-01,2.4100000858306885,2.5999999046325684,1.8700000047683716,2.4100000858306885,2633700
2019-09-01,2.430000066757202,2.9200000762939453,2.369999885559082,2.640000104904175,3259800
2019-10-01,2.6700000762939453,2.799999952316284,2.4000000953674316,2.6700000762939453,1467200
2019-11-01,2.6600000858306885,2.799999952316284,2.3299999237060547,2.7200000286102295,2709900
2019-12-01,2.700000047683716,4.78000020980835,2.4600000381469727,4.650000095367432,8755400
2020-01-01,4.519999980926514,4.599999904632568,3.2100000381469727,3.4100000858306885,7767200
2020-02-01,3.4000000953674316,3.6500000953674316,2.869999885559082,3.109999895095825,3364100
2020-03-01,3.109999895095825,3.200000047683716,1.5,1.7300000190734863,7160800
2020-04-01,1.6200000047683716,2.609999895095825,1.5700000524520874,2.25,4351900
2020-05-01,2.1700000762939453,3.0899999141693115,1.9700000286102295,2.4800000190734863,6990500
2020-06-01,2.4800000190734863,2.9000000953674316,2.0399999618530273,2.2300000190734863,7947100
2020-07-01,2.240000009536743,60.0,2.0,21.850000381469727,720680100
2020-08-01,21.1299991607666,21.15999984741211,5.659999847412109,5.980000019073486,528733900
2020-09-01,9.479999542236328,12.510000228881836,5.510000228881836,8.819999694824219,797229900
2020-10-01,8.880000114440918,10.770000457763672,6.730000019073486,6.920000076293945,191285700
2020-11-01,6.989999771118164,8.300000190734863,6.360000133514404,7.630000114440918,136486300
2020-12-01,7.650000095367432,14.180000305175781,6.909999847412109,8.140000343322754,275930800
2021-01-01,8.1899995803833,13.989999771118164,7.820000171661377,9.59000015258789,173152800
