Date,Open,High,Low,Close,Volume
2013-12-01,14.899999618530273,15.050000190734863,14.430000305175781,14.779999732971191,9896300.0
2014-01-01,14.710000038146973,14.989999771118164,14.029999732971191,14.0600004196167,9732700.0
2014-02-01,14.0,14.510000228881836,13.65999984741211,14.350000381469727,10451400.0
2014-03-01,14.229999542236328,15.069999694824219,14.010000228881836,14.600000381469727,11664500.0
2014-04-01,14.640000343322754,15.109999656677246,13.050000190734863,13.289999961853027,13858200.0
2014-05-01,13.25,13.5,12.770000457763672,13.3100004196167,11753700.0
2014-06-01,13.3100004196167,13.670000076293945,13.149999618530273,13.569999694824219,8817300.0
2014-07-01,13.5600004196167,13.859999656677246,12.399999618530273,12.399999618530273,8366300.0
2014-08-01,12.430000305175781,12.739999771118164,12.170000076293945,12.609999656677246,7734300.0
2014-09-01,12.640000343322754,12.670000076293945,11.989999771118164,12.100000381469727,7583800.0
2014-10-01,12.100000381469727,12.890000343322754,11.859999656677246,12.829999923706055,11539700.0
2014-11-01,12.819999694824219,13.300000190734863,12.550000190734863,12.59000015258789,6258700.0
2014-12-01,12.520000457763672,12.960000038146973,11.869999885559082,12.529999732971191,14506300.0
2015-01-01,12.619999885559082,12.619999885559082,11.729999542236328,11.800000190734863,11544200.0
2015-02-01,11.869999885559082,12.029999732971191,11.520000457763672,11.819999694824219,20098400.0
2015-03-01,11.850000381469727,12.029999732971191,11.550000190734863,11.850000381469727,10566300.0
2015-04-01,11.800000190734863,12.5600004196167,11.710000038146973,12.3100004196167,12386300.0
2015-05-01,12.319999694824219,12.430000305175781,11.949999809265137,12.100000381469727,12601500.0
2015-06-01,12.1899995803833,13.029999732971191,12.010000228881836,12.819999694824219,12482800.0
2015-07-01,12.930000305175781,13.210000038146973,12.430000305175781,12.6899995803833,13553900.0
2015-08-01,12.699999809265137,12.979999542236328,12.319999694824219,12.84000015258789,17637000.0
2015-09-01,12.65999984741211,13.100000381469727,12.34000015258789,13.0,13734700.0
2015-10-01,13.0,14.0600004196167,12.550000190734863,13.460000038146973,13155600.0
2015-11-01,13.5,14.0600004196167,13.210000038146973,13.9399995803833,10485900.0
2015-12-01,14.039999961853027,14.109999656677246,13.130000114440918,13.390000343322754,11079000.0
2016-01-01,13.229999542236328,13.329999923706055,11.819999694824219,12.569999694824219,13062800.0
2016-02-01,12.529999732971191,12.779999732971191,11.779999732971191,12.59000015258789,10955500.0
2016-03-01,12.630000114440918,13.710000038146973,12.59000015258789,13.510000228881836,11248400.0
2016-04-01,13.529999732971191,14.069999694824219,13.09000015258789,14.020000457763672,10890300.0
2016-05-01,14.130000114440918,14.880000114440918,13.670000076293945,14.8100004196167,12184300.0
2016-06-01,14.760000228881836,14.890000343322754,13.90999984741211,14.829999923706055,11873200.0
2016-07-01,14.779999732971191,15.220000267028809,14.470000267028809,14.90999984741211,9284300.0
2016-08-01,15.0,15.539999961853027,14.649999618530273,15.520000457763672,8822900.0
2016-09-01,15.550000190734863,15.75,15.149999618530273,15.710000038146973,9345000.0
2016-10-01,15.630000114440918,15.949999809265137,15.260000228881836,15.739999771118164,9979600.0
2016-11-01,15.579999923706055,18.440000534057617,15.350000381469727,18.170000076293945,12105000.0
2016-12-01,18.270000457763672,19.100000381469727,17.760000228881836,18.030000686645508,16527300.0
2017-01-01,18.209999084472656,18.440000534057617,16.860000610351562,17.06999969482422,10456700.0
2017-02-01,17.170000076293945,18.6299991607666,16.700000762939453,18.139999389648438,11778100.0
2017-03-01,18.530000686645508,18.6200008392334,16.209999084472656,16.84000015258789,11958600.0
2017-04-01,16.899999618530273,17.389999389648438,16.1299991607666,16.139999389648438,11197700.0
2017-05-01,16.15999984741211,16.270000457763672,15.140000343322754,15.390000343322754,10117400.0
2017-06-01,15.449999809265137,16.510000228881836,14.949999809265137,15.609999656677246,13014900.0
2017-07-01,15.65999984741211,16.459999084472656,15.220000267028809,16.100000381469727,8214900.0
2017-08-01,16.079999923706055,16.34000015258789,15.300000190734863,15.430000305175781,7423700.0
2017-09-01,15.470000267028809,17.40999984741211,15.0600004196167,17.270000457763672,8281300.0
2017-10-01,17.299999237060547,17.780000686645508,16.729999542236328,16.8700008392334,7898100.0
2017-11-01,16.850000381469727,17.329999923706055,15.34000015258789,16.93000030517578,9638700.0
2017-12-01,16.940000534057617,17.399999618530273,16.309999465942383,16.729999542236328,10129100.0
2018-01-01,16.75,17.450000762939453,16.350000381469727,16.850000381469727,10562700.0
2018-02-01,16.780000686645508,17.239999771118164,16.030000686645508,16.40999984741211,10641300.0
2018-03-01,16.469999313354492,17.25,16.110000610351562,16.559999465942383,12720000.0
2018-04-01,16.510000228881836,17.040000915527344,16.079999923706055,16.600000381469727,7138400.0
2018-05-01,16.600000381469727,17.440000534057617,16.34000015258789,17.239999771118164,7328400.0
2018-06-01,17.3799991607666,18.200000762939453,17.299999237060547,17.389999389648438,9806900.0
2018-07-01,17.360000610351562,18.350000381469727,17.34000015258789,18.020000457763672,7988700.0
2018-08-01,17.899999618530273,18.559999465942383,17.690000534057617,18.219999313354492,7138600.0
2018-09-01,18.219999313354492,18.5,17.309999465942383,17.31999969482422,7224500.0
2018-10-01,17.389999389648438,17.549999237060547,15.5,16.139999389648438,9478300.0
2018-11-01,16.18000030517578,17.979999542236328,16.06999969482422,17.93000030517578,10600000.0
2018-12-01,18.0,18.0,15.699999809265137,16.940000534057617,14252100.0
2019-01-01,16.729999542236328,18.399999618530273,16.729999542236328,17.639999389648438,13064400.0
2019-02-01,17.639999389648438,18.809999465942383,17.559999465942383,18.600000381469727,9018900.0
2019-03-01,18.639999389648438,18.690000534057617,16.299999237060547,16.969999313354492,12824200.0
2019-04-01,17.079999923706055,17.75,16.770000457763672,17.43000030517578,9226300.0
2019-05-01,17.299999237060547,17.760000228881836,16.670000076293945,16.770000457763672,6534900.0
2019-06-01,16.770000457763672,17.709999084472656,16.690000534057617,17.610000610351562,8767900.0
2019-07-01,17.6299991607666,17.719999313354492,16.860000610351562,17.149999618530273,7927200.0
2019-08-01,17.139999389648438,17.299999237060547,15.619999885559082,15.8100004196167,8770200.0
2019-09-01,15.75,16.979999542236328,15.460000038146973,16.389999389648438,11394200.0
2019-10-01,16.520000457763672,17.739999771118164,16.059999465942383,16.8700008392334,11974600.0
2019-11-01,16.8700008392334,17.170000076293945,16.489999771118164,16.639999389648438,10250600.0
2019-12-01,16.65999984741211,16.979999542236328,16.31999969482422,16.6299991607666,11165600.0
2020-01-01,16.639999389648438,16.670000076293945,15.470000267028809,15.729999542236328,13227600.0
2020-02-01,15.779999732971191,15.989999771118164,13.640000343322754,13.890000343322754,9708200.0
2020-03-01,13.90999984741211,14.880000114440918,9.920000076293945,11.569999694824219,19915100.0
2020-04-01,11.079999923706055,12.25,9.470000267028809,10.609999656677246,32439400.0
2020-05-01,10.350000381469727,10.890000343322754,8.520000457763672,9.960000038146973,17782300.0
2020-06-01,10.0,11.390000343322754,9.350000381469727,10.229999542236328,18759400.0
2020-07-01,10.220000267028809,10.40999984741211,9.0,9.850000381469727,13368200.0
2020-08-01,9.920000076293945,10.720000267028809,9.59000015258789,10.109999656677246,11428000.0
2020-09-01,10.0600004196167,10.5,8.84000015258789,9.199999809265137,14867700.0
2020-10-01,9.229999542236328,10.829999923706055,9.069999694824219,10.670000076293945,11016200.0
2020-11-01,10.739999771118164,12.640000343322754,10.180000305175781,11.829999923706055,11393500.0
2020-12-01,11.989999771118164,12.850000381469727,11.869999885559082,12.739999771118164,11775100.0
2021-01-01,12.770000457763672,14.260000228881836,12.420000076293945,12.75,13498700.0
2021-02-01,12.800000190734863,14.630000114440918,12.680000305175781,14.119999885559082,11962100.0
2021-03-01,14.270000457763672,15.479999542236328,14.1899995803833,14.449999809265137,18642300.0
2021-04-01,14.40999984741211,14.760000228881836,13.850000381469727,14.039999961853027,9632400.0
