Date,Open,High,Low,Close,Volume
2013-12-01,17.110000610351562,19.209999084472656,16.290000915527344,19.1299991607666,58679900
2014-01-01,19.15999984741211,22.700000762939453,18.93000030517578,21.200000762939453,109736200
2014-02-01,21.049999237060547,23.93000030517578,20.09000015258789,23.149999618530273,42183000
2014-03-01,22.899999618530273,23.920000076293945,21.420000076293945,22.030000686645508,37391200
2014-04-01,22.1299991607666,23.329999923706055,20.040000915527344,21.979999542236328,59277200
2014-05-01,22.030000686645508,22.8799991607666,20.270000457763672,22.469999313354492,36439500
2014-06-01,22.530000686645508,25.1299991607666,21.940000534057617,25.1299991607666,28036500
2014-07-01,25.18000030517578,26.229999542236328,23.06999969482422,24.549999237060547,45610100
2014-08-01,24.489999771118164,26.350000381469727,23.969999313354492,25.809999465942383,24273600
2014-09-01,25.8700008392334,26.84000015258789,24.809999465942383,25.270000457763672,33555400
2014-10-01,25.260000228881836,26.68000030517578,23.079999923706055,26.049999237060547,55260000
2014-11-01,26.09000015258789,27.700000762939453,25.989999771118164,27.559999465942383,25516100
2014-12-01,27.43000030517578,31.489999771118164,26.8700008392334,30.65999984741211,31840900
2015-01-01,30.899999618530273,32.970001220703125,28.56999969482422,29.899999618530273,43311300
2015-02-01,29.739999771118164,34.7400016784668,28.940000534057617,33.61000061035156,39406100
2015-03-01,33.58000183105469,35.689998626708984,32.66999816894531,34.95000076293945,28764300
2015-04-01,34.970001220703125,38.9900016784668,33.400001525878906,37.7400016784668,45061100
2015-05-01,38.150001525878906,40.380001068115234,37.43000030517578,40.060001373291016,28188800
2015-06-01,40.25,44.119998931884766,39.22999954223633,41.33000183105469,33735100
2015-07-01,41.84000015258789,48.59000015258789,39.040000915527344,47.7400016784668,40783900
2015-08-01,47.63999938964844,50.310001373291016,35.0,42.13999938964844,33792800
2015-09-01,41.02000045776367,46.5,40.5099983215332,42.47999954223633,29819300
2015-10-01,42.4900016784668,44.65999984741211,32.90999984741211,34.36000061035156,59303100
2015-11-01,34.459999084472656,37.2599983215332,32.279998779296875,36.02000045776367,44978600
2015-12-01,36.25,36.33000183105469,29.829999923706055,31.170000076293945,38832600
2016-01-01,30.540000915527344,30.989999771118164,23.639999389648438,28.139999389648438,68865900
2016-02-01,27.979999542236328,29.200000762939453,23.15999984741211,28.399999618530273,56999000
2016-03-01,28.75,31.0,27.079999923706055,30.6299991607666,43188600
2016-04-01,30.25,34.34000015258789,28.079999923706055,32.5099983215332,47977200
2016-05-01,32.52000045776367,34.63999938964844,31.079999923706055,34.209999084472656,32523600
2016-06-01,34.0,34.93000030517578,29.8799991607666,31.59000015258789,34871400
2016-07-01,31.5,37.310001373291016,30.920000076293945,34.689998626708984,33864400
2016-08-01,34.810001373291016,36.63999938964844,32.43000030517578,36.13999938964844,33636100
2016-09-01,36.11000061035156,37.29999923706055,35.060001373291016,36.93000030517578,26857000
2016-10-01,36.900001525878906,37.47999954223633,29.0,32.060001373291016,74670200
2016-11-01,32.0,33.5,29.600000381469727,30.100000381469727,49566600
