Date,Open,High,Low,Close,Volume
2013-12-01,37.400001525878906,38.939998626708984,35.49333190917969,38.473331451416016,1617300.0
2014-01-01,38.53333282470703,38.766666412353516,36.81999969482422,37.959999084472656,2006250.0
2014-02-01,37.96666717529297,39.36000061035156,35.65999984741211,38.58000183105469,1891100.0
2014-03-01,38.41999816894531,40.709999084472656,38.0099983215332,39.22999954223633,2345400.0
2014-04-01,39.27000045776367,39.68000030517578,37.810001373291016,38.220001220703125,1696900.0
2014-05-01,38.20000076293945,38.47999954223633,36.29999923706055,37.540000915527344,1750500.0
2014-06-01,37.52000045776367,39.599998474121094,36.79999923706055,39.5099983215332,1571700.0
2014-07-01,39.560001373291016,40.0,37.52000045776367,37.619998931884766,1554900.0
2014-08-01,37.75,40.849998474121094,37.38999938964844,40.22999954223633,1298100.0
2014-09-01,40.5099983215332,40.650001525878906,37.25,37.2599983215332,1327400.0
2014-10-01,37.400001525878906,44.95000076293945,37.25,44.470001220703125,1672500.0
2014-11-01,44.470001220703125,46.5099983215332,43.7400016784668,44.0099983215332,1121300.0
2014-12-01,44.0,48.0,43.5099983215332,45.61000061035156,2085000.0
2015-01-01,45.400001525878906,47.970001220703125,44.11000061035156,45.900001525878906,1551900.0
2015-02-01,46.060001373291016,47.689998626708984,42.349998474121094,43.09000015258789,1356100.0
2015-03-01,43.0,44.5099983215332,40.65999984741211,44.31999969482422,1818000.0
2015-04-01,44.20000076293945,45.33000183105469,41.290000915527344,41.47999954223633,1386400.0
2015-05-01,41.459999084472656,42.400001525878906,38.31999969482422,38.72999954223633,1328200.0
2015-06-01,39.06999969482422,40.369998931884766,36.459999084472656,38.72999954223633,2081000.0
2015-07-01,38.90999984741211,40.790000915527344,38.439998626708984,39.68000030517578,1291400.0
2015-08-01,39.70000076293945,40.52000045776367,36.75,38.459999084472656,1540400.0
2015-09-01,37.90999984741211,41.970001220703125,37.72999954223633,41.189998626708984,1875700.0
2015-10-01,41.099998474121094,42.95000076293945,39.18000030517578,41.27000045776367,1457300.0
2015-11-01,41.2400016784668,43.70000076293945,40.08000183105469,43.470001220703125,1324400.0
2015-12-01,43.560001373291016,47.22999954223633,42.09000015258789,46.400001525878906,2101100.0
2016-01-01,46.0099983215332,48.869998931884766,44.83000183105469,48.45000076293945,2188700.0
2016-02-01,48.33000183105469,53.47999954223633,48.290000915527344,48.540000915527344,2178900.0
2016-03-01,48.91999816894531,52.689998626708984,47.58000183105469,52.25,2791000.0
2016-04-01,52.06999969482422,52.65999984741211,47.900001525878906,49.849998474121094,2087600.0
2016-05-01,50.0099983215332,52.72999954223633,49.41999816894531,50.709999084472656,1747500.0
2016-06-01,50.709999084472656,56.540000915527344,50.04999923706055,56.52000045776367,2756300.0
2016-07-01,56.88999938964844,57.369998931884766,55.04999923706055,56.150001525878906,1453200.0
2016-08-01,56.02000045776367,57.47999954223633,54.209999084472656,54.939998626708984,1506600.0
2016-09-01,55.0099983215332,59.4900016784668,53.779998779296875,56.5099983215332,1795600.0
2016-10-01,56.400001525878906,59.25,53.47999954223633,58.45000076293945,1463700.0
2016-11-01,58.650001525878906,63.54999923706055,56.0,59.20000076293945,2534600.0
2016-12-01,59.04999923706055,66.8499984741211,58.20000076293945,65.30000305175781,1829700.0
2017-01-01,65.25,65.8499984741211,60.29999923706055,63.650001525878906,2391400.0
2017-02-01,63.900001525878906,65.18000030517578,61.75,63.95000076293945,2330300.0
2017-03-01,64.25,67.19999694824219,60.349998474121094,65.0,2825700.0
2017-04-01,65.1500015258789,66.0999984741211,63.29999923706055,64.30000305175781,2274000.0
2017-05-01,64.5,65.33000183105469,62.599998474121094,65.0999984741211,1408000.0
2017-06-01,65.0,68.5999984741211,63.79999923706055,64.3499984741211,1594700.0
2017-07-01,64.5,68.69999694824219,61.79999923706055,66.55000305175781,1615900.0
2017-08-01,66.80000305175781,67.19999694824219,62.0099983215332,63.599998474121094,1165700.0
2017-09-01,63.650001525878906,66.5,63.20000076293945,64.5999984741211,1367700.0
2017-10-01,64.8499984741211,68.0999984741211,63.79999923706055,66.05000305175781,2092700.0
2017-11-01,66.55000305175781,67.69999694824219,63.630001068115234,66.0,1483300.0
2017-12-01,65.94999694824219,66.55000305175781,61.400001525878906,63.099998474121094,2358900.0
2018-01-01,63.349998474121094,63.349998474121094,58.29999923706055,59.79999923706055,1780200.0
2018-02-01,59.75,60.0,52.400001525878906,52.5,1610500.0
2018-03-01,52.54999923706055,57.599998474121094,51.04999923706055,56.099998474121094,2550300.0
2018-04-01,56.150001525878906,58.849998474121094,54.70000076293945,58.04999923706055,1508200.0
2018-05-01,58.20000076293945,60.70000076293945,56.099998474121094,59.650001525878906,1098300.0
2018-06-01,59.75,63.599998474121094,55.29999923706055,63.04999923706055,1986800.0
2018-07-01,63.25,66.25,61.900001525878906,64.0,1195300.0
2018-08-01,63.54999923706055,67.4000015258789,63.029998779296875,65.44999694824219,1052600.0
2018-09-01,65.0,68.05000305175781,62.45000076293945,63.849998474121094,1227200.0
2018-10-01,63.849998474121094,66.38999938964844,60.56999969482422,62.47999954223633,1148400.0
2018-11-01,62.310001373291016,66.26000213623047,60.290000915527344,66.08999633789062,901100.0
2018-12-01,65.91000366210938,68.94999694824219,56.63999938964844,59.959999084472656,2486300.0
2019-01-01,59.439998626708984,66.16000366210938,56.7400016784668,64.30999755859375,2221100.0
2019-02-01,64.19999694824219,66.80999755859375,62.84000015258789,63.91999816894531,1358600.0
2019-03-01,64.11000061035156,68.61000061035156,63.310001373291016,67.97000122070312,1787600.0
2019-04-01,67.94999694824219,68.33000183105469,65.5,67.79000091552734,1053400.0
2019-05-01,67.88999938964844,72.16000366210938,63.90999984741211,66.23999786376953,2414500.0
2019-06-01,66.29000091552734,76.44000244140625,65.95999908447266,73.08000183105469,3435900.0
2019-07-01,73.16000366210938,75.69000244140625,70.80999755859375,74.1500015258789,3342400.0
2019-08-01,74.2300033569336,76.88999938964844,71.69999694824219,75.8499984741211,2176700.0
2019-09-01,75.63999938964844,80.83999633789062,72.80000305175781,79.87000274658203,3370500.0
2019-10-01,79.80000305175781,80.30999755859375,73.7699966430664,77.04000091552734,3353000.0
2019-11-01,76.83999633789062,80.7300033569336,72.3499984741211,77.5199966430664,2960300.0
2019-12-01,76.93000030517578,80.3499984741211,76.30999755859375,78.81999969482422,2095900.0
2020-01-01,78.69999694824219,81.47000122070312,76.0,79.93000030517578,1666200.0
2020-02-01,80.08000183105469,83.26000213623047,69.68000030517578,71.33999633789062,1347600.0
2020-03-01,71.44999694824219,79.73999786376953,47.189998626708984,65.47000122070312,5295100.0
2020-04-01,62.720001220703125,72.9000015258789,59.04999923706055,64.66000366210938,2459500.0
2020-05-01,64.0,68.86000061035156,56.25,67.88999938964844,4678200.0
2020-06-01,67.69000244140625,70.33000183105469,61.25,64.51000213623047,2684100.0
2020-07-01,64.33999633789062,68.45999908447266,61.0099983215332,66.33000183105469,1733000.0
2020-08-01,66.45999908447266,68.4800033569336,63.4900016784668,64.98999786376953,1320500.0
2020-09-01,64.69000244140625,66.0999984741211,59.70000076293945,62.65999984741211,2366200.0
2020-10-01,62.650001525878906,69.13999938964844,62.2400016784668,65.0199966430664,2117500.0
2020-11-01,65.45999908447266,74.48999786376953,65.44999694824219,68.66999816894531,1914600.0
2020-12-01,69.25,73.94999694824219,68.33000183105469,70.02999877929688,2384100.0
2021-01-01,70.83000183105469,71.22000122070312,63.060001373291016,63.68000030517578,1778700.0
2021-02-01,64.36000061035156,68.12999725341797,63.0,63.70000076293945,1638100.0
2021-03-01,64.66999816894531,72.98999786376953,63.34000015258789,71.38999938964844,2813500.0
2021-04-01,71.2300033569336,76.08000183105469,70.30999755859375,74.80999755859375,1718800.0
2021-05-01,75.11000061035156,76.0,72.25,75.0199966430664,1347300.0
2021-06-01,74.88999938964844,77.4000015258789,73.66000366210938,74.44000244140625,2405500.0
2021-07-01,74.79000091552734,79.31999969482422,72.66000366210938,78.12000274658203,1395800.0
