Date,Open,High,Low,Close,Volume
2018-02-01,20.399999618530273,22.0,17.65999984741211,20.8799991607666,10238500.0
2018-03-01,20.31999969482422,21.200000762939453,18.15999984741211,18.950000762939453,13254200.0
2018-04-01,18.899999618530273,19.989999771118164,18.649999618530273,19.040000915527344,4801400.0
2018-05-01,18.989999771118164,19.860000610351562,18.670000076293945,19.010000228881836,7069200.0
2018-06-01,19.079999923706055,21.0,18.75,20.729999542236328,20801200.0
2018-07-01,20.549999237060547,21.770000457763672,20.424999237060547,21.260000228881836,6620600.0
2018-08-01,21.309999465942383,21.489999771118164,19.600000381469727,20.079999923706055,4893900.0
2018-09-01,20.010000228881836,23.229999542236328,19.950000762939453,21.989999771118164,17512300.0
2018-10-01,22.079999923706055,22.079999923706055,20.270000457763672,21.34000015258789,6251400.0
2018-11-01,21.299999237060547,21.469999313354492,16.770000457763672,16.969999313354492,7241500.0
2018-12-01,16.940000534057617,17.559999465942383,15.5600004196167,15.789999961853027,8323200.0
2019-01-01,15.5600004196167,17.1299991607666,15.380000114440918,16.709999084472656,4783100.0
2019-02-01,16.719999313354492,17.989999771118164,16.31999969482422,17.43000030517578,5181100.0
2019-03-01,17.209999084472656,17.209999084472656,15.319999694824219,15.65999984741211,7572100.0
2019-04-01,15.670000076293945,16.149999618530273,15.170000076293945,15.539999961853027,4918000.0
2019-05-01,15.489999771118164,16.184999465942383,15.149999618530273,15.210000038146973,5911900.0
2019-06-01,15.279999732971191,15.84000015258789,15.100000381469727,15.5,6439900.0
2019-07-01,15.539999961853027,16.360000610351562,15.420000076293945,16.200000762939453,5107800.0
2019-08-01,16.219999313354492,16.34000015258789,12.420000076293945,12.529999732971191,8053800.0
2019-09-01,12.529999732971191,14.65999984741211,12.470000267028809,14.460000038146973,7111100.0
2019-10-01,14.569999694824219,14.739999771118164,13.359999656677246,14.329999923706055,6863700.0
2019-11-01,14.380000114440918,14.57800006866455,11.180000305175781,13.25,14445300.0
2019-12-01,13.279999732971191,14.149999618530273,12.920000076293945,13.15999984741211,11363500.0
2020-01-01,13.229999542236328,14.010000228881836,12.210000038146973,12.449999809265137,9493500.0
2020-02-01,12.460000038146973,13.970000267028809,12.0,12.729999542236328,10540800.0
2020-03-01,12.800000190734863,13.630000114440918,2.4600000381469727,3.940000057220459,27002400.0
2020-04-01,3.630000114440918,5.989999771118164,2.8399999141693115,4.809999942779541,19307500.0
2020-05-01,4.659999847412109,5.699999809265137,3.4700000286102295,4.949999809265137,16653500.0
2020-06-01,4.860000133514404,8.260000228881836,4.829999923706055,7.019999980926514,17878900.0
2020-07-01,7.03000020980835,7.03000020980835,5.730000019073486,6.300000190734863,9193700.0
2020-08-01,6.28000020980835,6.949999809265137,5.75,6.019999980926514,9726200.0
2020-09-01,5.920000076293945,6.150000095367432,4.400000095367432,4.909999847412109,10273000.0
2020-10-01,4.949999809265137,5.880000114440918,4.369999885559082,5.239999771118164,7442700.0
2020-11-01,5.340000152587891,8.109999656677246,5.110000133514404,7.260000228881836,9874500.0
2020-12-01,7.440000057220459,8.229000091552734,7.150000095367432,7.5,8336400.0
2021-01-01,7.590000152587891,8.819999694824219,7.045000076293945,7.900000095367432,10557500.0
2021-02-01,8.069999694824219,9.008000373840332,7.809999942779541,8.25,6077500.0
2021-03-01,8.569999694824219,9.539999961853027,8.050000190734863,8.520000457763672,10051200.0
2021-04-01,8.569999694824219,9.062999725341797,8.067999839782715,8.6899995803833,7421600.0
2021-05-01,8.850000381469727,9.529999732971191,8.260000228881836,9.449999809265137,6289100.0
2021-06-01,9.489999771118164,10.680000305175781,9.260000228881836,9.399999618530273,9055700.0
2021-07-01,9.329999923706055,10.15999984741211,8.850000381469727,9.510000228881836,6203400.0
