Date,Open,High,Low,Close,Volume
2013-12-01,5.090000152587891,5.550000190734863,4.789999961853027,5.409999847412109,4352200
2014-01-01,5.349999904632568,5.349999904632568,4.650000095367432,5.039999961853027,4676300
2014-02-01,5.039999961853027,5.739999771118164,4.849999904632568,5.260000228881836,5983200
2014-03-01,5.289999961853027,5.880000114440918,5.099999904632568,5.630000114440918,3960200
2014-04-01,5.630000114440918,5.829999923706055,4.96999979019165,5.449999809265137,4168400
2014-05-01,5.449999809265137,5.949999809265137,5.389999866485596,5.579999923706055,4618700
2014-06-01,5.539999961853027,5.909999847412109,5.489999771118164,5.800000190734863,3005700
2014-07-01,5.800000190734863,6.0,5.070000171661377,5.119999885559082,1834000
2014-08-01,5.139999866485596,5.25,4.960000038146973,5.150000095367432,1340300
2014-09-01,5.579999923706055,7.489999771118164,5.449999809265137,7.190000057220459,5271100
2014-10-01,7.269999980926514,8.609999656677246,7.239999771118164,8.029999732971191,7581600
2014-11-01,7.96999979019165,9.3100004196167,7.710000038146973,8.550000190734863,5364300
2014-12-01,8.399999618530273,8.550000190734863,7.289999961853027,8.239999771118164,4331800
2015-01-01,8.239999771118164,8.279999732971191,7.050000190734863,7.889999866485596,3778000
2015-02-01,8.079999923706055,12.619999885559082,8.050000190734863,12.479999542236328,15621200
2015-03-01,12.550000190734863,13.460000038146973,11.300000190734863,11.829999923706055,14820300
2015-04-01,11.789999961853027,13.1899995803833,10.220000267028809,10.569999694824219,11606500
2015-05-01,10.600000381469727,10.630000114440918,9.369999885559082,9.510000228881836,10358300
2015-06-01,9.520000457763672,10.949999809265137,9.359999656677246,10.460000038146973,10461600
2015-07-01,10.609999656677246,10.899999618530273,9.600000381469727,9.949999809265137,7068600
2015-08-01,9.90999984741211,10.0600004196167,7.960000038146973,8.390000343322754,9076800
2015-09-01,8.229999542236328,9.25,7.920000076293945,9.100000381469727,7960800
2015-10-01,9.149999618530273,10.319999694824219,8.90999984741211,9.930000305175781,5367200
2015-11-01,9.920000076293945,10.880000114440918,6.800000190734863,7.730000019073486,10311000
2015-12-01,8.0,8.760000228881836,6.96999979019165,7.28000020980835,8205300
2016-01-01,7.179999828338623,7.5,6.110000133514404,7.110000133514404,9306700
2016-02-01,7.119999885559082,8.420000076293945,6.929999828338623,7.809999942779541,8733800
2016-03-01,7.800000190734863,8.399999618530273,6.739999771118164,7.880000114440918,9159600
2016-04-01,7.860000133514404,8.1899995803833,7.130000114440918,7.849999904632568,5429100
2016-05-01,7.900000095367432,8.1899995803833,7.190000057220459,8.0600004196167,5242000
2016-06-01,8.029999732971191,9.020000457763672,7.860000133514404,9.020000457763672,5964600
2016-07-01,9.020000457763672,9.989999771118164,8.779999732971191,9.130000114440918,4885800
2016-08-01,9.109999656677246,9.859999656677246,8.800000190734863,9.239999771118164,4396100
2016-09-01,9.220000267028809,9.5,8.869999885559082,9.170000076293945,2801100
2016-10-01,9.100000381469727,9.710000038146973,9.0,9.550000190734863,2116100
2016-11-01,9.600000381469727,11.350000381469727,8.0600004196167,10.550000190734863,3867400
2016-12-01,10.600000381469727,11.399999618530273,10.09000015258789,10.699999809265137,2966800
2017-01-01,10.699999809265137,11.050000190734863,8.670000076293945,9.0,3277000
2017-02-01,9.050000190734863,10.300000190734863,9.029999732971191,10.0,4173600
2017-03-01,10.100000381469727,10.670000076293945,9.300000190734863,10.199999809265137,2762900
2017-04-01,10.25,10.850000381469727,9.800000190734863,10.75,1871200
2017-05-01,10.850000381469727,11.300000190734863,9.899999618530273,10.0,3128500
2017-06-01,10.0,10.449999809265137,9.380000114440918,9.75,3974400
2017-07-01,9.800000190734863,10.149999618530273,9.350000381469727,9.649999618530273,2606300
2017-08-01,9.699999809265137,9.699999809265137,7.800000190734863,9.0,4231400
2017-09-01,9.050000190734863,10.489999771118164,8.899999618530273,9.850000381469727,3420700
2017-10-01,9.899999618530273,10.199999809265137,9.149999618530273,9.399999618530273,2887100
2017-11-01,9.5,10.649999618530273,8.850000381469727,10.25,4552900
2017-12-01,10.199999809265137,11.649999618530273,10.0,10.699999809265137,2644200
2018-01-01,10.699999809265137,12.0,10.350000381469727,10.430000305175781,3041600
2018-02-01,10.449999809265137,13.0,9.760000228881836,11.649999618530273,5484100
2018-03-01,11.600000381469727,13.100000381469727,11.399999618530273,11.800000190734863,5111100
2018-04-01,11.800000190734863,13.329999923706055,11.579999923706055,12.699999809265137,2820000
2018-05-01,12.449999809265137,13.25,11.449999809265137,12.600000381469727,4294100
2018-06-01,12.649999618530273,13.300000190734863,12.300000190734863,12.550000190734863,2795300
2018-07-01,12.5,14.989999771118164,12.399999618530273,14.5,3170200
2018-08-01,14.449999809265137,15.0,11.460000038146973,12.050000190734863,4159700
2018-09-01,12.0,12.399999618530273,10.010000228881836,11.800000190734863,4100300
2018-10-01,11.829999923706055,11.850000381469727,10.069999694824219,10.449999809265137,3848400
2018-11-01,11.0,14.1899995803833,10.460000038146973,12.510000228881836,6067100
2018-12-01,12.729999542236328,12.989999771118164,10.84000015258789,12.229999542236328,3870000
2019-01-01,12.020000457763672,16.670000076293945,11.819999694824219,15.949999809265137,4562900
2019-02-01,16.25,18.18000030517578,15.890000343322754,17.84000015258789,8360800
2019-03-01,18.0,19.049999237060547,17.34000015258789,18.229999542236328,8252400
2019-04-01,18.40999984741211,21.700000762939453,18.030000686645508,21.290000915527344,8619000
2019-05-01,21.770000457763672,21.770000457763672,17.56999969482422,18.260000228881836,10106000
2019-06-01,18.200000762939453,20.549999237060547,17.979999542236328,18.8799991607666,8077700
2019-07-01,19.020000457763672,20.110000610351562,18.6299991607666,19.579999923706055,5917100
2019-08-01,19.700000762939453,20.350000381469727,14.5,14.720000267028809,11794100
2019-09-01,14.550000190734863,15.479999542236328,14.020000457763672,14.800000190734863,6267200
2019-10-01,14.890000343322754,15.880000114440918,13.289999961853027,14.260000228881836,5115700
2019-11-01,14.149999618530273,14.460000038146973,12.010000228881836,13.470000267028809,8547700
2019-12-01,13.449999809265137,14.65999984741211,12.289999961853027,14.5,8125500
2020-01-01,14.579999923706055,16.6200008392334,13.4399995803833,15.1899995803833,13264200
2020-02-01,15.3100004196167,18.6299991607666,15.3100004196167,18.040000915527344,13907200
2020-03-01,18.1299991607666,18.520000457763672,11.149999618530273,13.229999542236328,15317900
2020-04-01,12.90999984741211,21.350000381469727,11.720000267028809,19.190000534057617,15517400
2020-05-01,19.3799991607666,25.510000228881836,17.950000762939453,22.139999389648438,15839700
2020-06-01,22.18000030517578,26.809999465942383,19.450000762939453,20.020000457763672,17524200
2020-07-01,20.260000228881836,28.889999389648438,20.200000762939453,28.25,16771200
2020-08-01,28.639999389648438,32.0,27.959999084472656,29.93000030517578,13037500
2020-09-01,29.93000030517578,32.779998779296875,22.09000015258789,24.940000534057617,17489500
2020-10-01,24.989999771118164,29.84000015258789,19.760000228881836,19.829999923706055,21686700
2020-11-01,20.139999389648438,25.34000015258789,18.520000457763672,23.440000534057617,21424500
2020-12-01,23.649999618530273,27.600000381469727,22.1299991607666,26.0,15104600
2021-01-01,26.15999984741211,39.61000061035156,26.0,30.729999542236328,23047400
2021-02-01,31.06999969482422,35.5,27.579999923706055,28.280000686645508,20625800
2021-03-01,28.81999969482422,31.34000015258789,23.829999923706055,27.610000610351562,18191400
2021-04-01,27.969999313354492,32.20000076293945,23.829999923706055,31.979999542236328,19161800
2021-05-01,32.15999984741211,34.939998626708984,30.139999389648438,30.469999313354492,18693600
2021-06-01,30.969999313354492,38.65999984741211,30.84000015258789,31.8700008392334,12824300
2021-07-01,32.209999084472656,34.22999954223633,28.190000534057617,30.5,10494800
