Date,Open,High,Low,Close,Volume
2013-12-01,27.280000686645508,28.899999618530273,25.5,28.799999237060547,21954100.0
2014-01-01,28.799999237060547,29.989999771118164,26.600000381469727,26.889999389648438,14616100.0
2014-02-01,26.84000015258789,27.860000610351562,25.6299991607666,27.399999618530273,9949400.0
2014-03-01,27.010000228881836,31.200000762939453,26.770000457763672,30.540000915527344,17926700.0
2014-04-01,30.670000076293945,31.479999542236328,27.979999542236328,28.540000915527344,18221500.0
2014-05-01,28.559999465942383,28.790000915527344,26.81999969482422,28.270000457763672,10618700.0
2014-06-01,28.350000381469727,30.950000762939453,27.989999771118164,30.920000076293945,13630700.0
2014-07-01,31.0,31.440000534057617,28.200000762939453,28.219999313354492,11029000.0
2014-08-01,28.049999237060547,31.190000534057617,27.799999237060547,30.690000534057617,7981200.0
2014-09-01,30.860000610351562,31.5,29.110000610351562,29.360000610351562,11471100.0
2014-10-01,29.31999969482422,31.5,26.989999771118164,31.270000457763672,16214000.0
2014-11-01,31.3799991607666,31.809999465942383,30.31999969482422,31.440000534057617,7157500.0
2014-12-01,31.270000457763672,33.959999084472656,30.780000686645508,32.93000030517578,10716200.0
2015-01-01,33.150001525878906,33.290000915527344,30.260000228881836,31.610000610351562,10376700.0
2015-02-01,31.729999542236328,35.599998474121094,31.329999923706055,32.93000030517578,9492900.0
2015-03-01,33.060001373291016,34.7599983215332,32.22999954223633,33.88999938964844,14945900.0
2015-04-01,33.959999084472656,35.0,33.22999954223633,34.400001525878906,10058700.0
2015-05-01,34.72999954223633,35.16999816894531,33.400001525878906,34.79999923706055,7179400.0
2015-06-01,34.97999954223633,35.75,33.2400016784668,33.4900016784668,11980500.0
2015-07-01,34.0099983215332,34.2599983215332,32.189998626708984,33.709999084472656,10052900.0
2015-08-01,33.75,34.529998779296875,29.079999923706055,31.0,8452400.0
2015-09-01,30.110000610351562,32.33000183105469,28.280000686645508,28.899999618530273,11483900.0
2015-10-01,28.860000610351562,31.920000076293945,27.510000228881836,30.729999542236328,13941700.0
2015-11-01,30.760000228881836,32.0099983215332,30.530000686645508,31.31999969482422,20861900.0
2015-12-01,31.450000762939453,31.690000534057617,28.049999237060547,28.649999618530273,20116200.0
2016-01-01,27.969999313354492,28.5,24.25,25.290000915527344,17503700.0
2016-02-01,25.149999618530273,26.34000015258789,22.760000228881836,26.170000076293945,20661800.0
2016-03-01,26.350000381469727,29.15999984741211,26.18000030517578,28.850000381469727,14280500.0
2016-04-01,28.579999923706055,32.31999969482422,27.889999389648438,31.600000381469727,13217600.0
2016-05-01,31.610000610351562,32.810001373291016,29.68000030517578,32.31999969482422,15835100.0
2016-06-01,32.060001373291016,32.59000015258789,26.600000381469727,28.780000686645508,19750100.0
2016-07-01,28.690000534057617,32.099998474121094,27.690000534057617,31.56999969482422,9495900.0
2016-08-01,31.559999465942383,32.61000061035156,31.1299991607666,32.29999923706055,10058100.0
2016-09-01,32.349998474121094,33.130001068115234,29.170000076293945,29.6299991607666,16516800.0
2016-10-01,29.559999465942383,29.959999084472656,26.1299991607666,27.0,25960300.0
2016-11-01,27.1299991607666,28.829999923706055,24.520000457763672,27.489999771118164,30167600.0
2016-12-01,27.719999313354492,29.700000762939453,27.18000030517578,28.280000686645508,20127200.0
2017-01-01,28.760000228881836,29.170000076293945,25.600000381469727,26.010000228881836,16188700.0
2017-02-01,26.260000228881836,27.709999084472656,25.530000686645508,27.170000076293945,14745000.0
2017-03-01,27.799999237060547,27.850000381469727,24.93000030517578,26.34000015258789,15754400.0
2017-04-01,26.43000030517578,28.15999984741211,25.8700008392334,26.81999969482422,14423300.0
2017-05-01,26.610000610351562,27.030000686645508,25.239999771118164,26.559999465942383,16463400.0
2017-06-01,26.649999618530273,28.31999969482422,25.709999084472656,28.25,17921300.0
2017-07-01,28.420000076293945,29.940000534057617,28.020000457763672,28.829999923706055,14062600.0
2017-08-01,28.889999389648438,28.889999389648438,26.420000076293945,27.309999465942383,13742400.0
2017-09-01,27.34000015258789,30.030000686645508,26.559999465942383,29.700000762939453,11873300.0
2017-10-01,29.75,31.809999465942383,29.65999984741211,31.06999969482422,16622100.0
2017-11-01,31.25,33.61000061035156,30.290000915527344,33.560001373291016,12900600.0
2017-12-01,33.630001068115234,36.66999816894531,32.77000045776367,36.08000183105469,16725700.0
2018-01-01,36.380001068115234,36.7599983215332,33.93000030517578,34.68000030517578,26875300.0
