Date,Open,High,Low,Close,Volume
2013-12-01,33.79806137084961,35.03413772583008,32.58354187011719,33.40998840332031,4208595.0
2014-01-01,33.37405776977539,34.200504302978516,32.06611633300781,32.33201599121094,3998197.0
2014-02-01,32.339202880859375,32.78476333618164,30.945022583007812,31.72116470336914,2926464.0
2014-03-01,31.433704376220703,33.71900939941406,30.85878562927246,32.95005416870117,3680239.0
2014-04-01,32.971614837646484,33.83399200439453,31.74272346496582,31.922386169433594,3510200.0
2014-05-01,31.778656005859375,34.99101638793945,31.426517486572266,34.81854248046875,3893278.0
2014-06-01,34.847286224365234,36.9744873046875,33.4962272644043,36.73014831542969,4900028.0
2014-07-01,36.888248443603516,38.4261589050293,35.759971618652344,35.795902252197266,4023522.0
2014-08-01,35.939632415771484,38.80704116821289,35.450950622558594,37.829681396484375,2431646.0
2014-09-01,38.00215530395508,38.49083709716797,36.15522766113281,36.15522766113281,2781608.0
2014-10-01,36.104923248291016,43.53575134277344,35.479698181152344,40.10061264038086,2865099.0
2014-11-01,40.337764739990234,41.37261962890625,38.33992004394531,40.560546875,1653379.0
2014-12-01,40.63241195678711,41.88285827636719,37.405677795410156,39.86345672607422,3579913.0
2015-01-01,40.150917053222656,40.337764739990234,37.24757385253906,38.44053268432617,2718574.0
2015-02-01,38.62019348144531,40.60366439819336,37.017608642578125,37.87351989746094,2776437.0
2015-03-01,37.88142395019531,40.44268798828125,37.88142395019531,39.64426803588867,2986670.0
2015-04-01,39.49407196044922,41.00395202636719,38.55335998535156,38.727272033691406,2568841.0
2015-05-01,38.67984390258789,43.24110794067383,38.5217399597168,41.62055206298828,3286476.0
2015-06-01,41.89723205566406,44.71146011352539,41.16205596923828,44.031620025634766,3627519.0
2015-07-01,44.67193603515625,45.762847900390625,43.73912811279297,44.56917190551758,2774276.0
2015-08-01,44.67193603515625,46.96442794799805,43.0197639465332,44.25296401977539,4212835.0
2015-09-01,43.85770797729492,45.39130401611328,42.640316009521484,44.73517990112305,3123545.0
2015-10-01,44.901187896728516,52.49011993408203,43.88142395019531,49.42292404174805,4291394.0
2015-11-01,49.612648010253906,51.762847900390625,46.84585189819336,50.221343994140625,2979461.0
2015-12-01,50.52964401245117,51.130435943603516,46.30039596557617,47.30434799194336,2839045.0
2016-01-01,46.60869598388672,47.169960021972656,42.56917190551758,44.92490005493164,2896602.0
2016-02-01,44.79841995239258,49.50988006591797,36.12648010253906,44.055335998535156,3439667.0
2016-03-01,44.48221206665039,46.18181610107422,42.92490005493164,45.36758804321289,2947456.0
2016-04-01,45.18577194213867,45.731224060058594,43.35177993774414,43.45454406738281,3228538.0
2016-05-01,43.24110794067383,48.10276794433594,43.169960021972656,45.78260803222656,3859255.0
2016-06-01,45.565216064453125,47.75652313232422,42.69565200805664,45.130435943603516,3497840.0
2016-07-01,45.173912048339844,46.51304244995117,44.51304244995117,45.12173843383789,3156520.0
2016-08-01,45.252174377441406,50.400001525878906,44.63478469848633,49.33913040161133,3362945.0
2016-09-01,49.31304168701172,49.95652389526367,47.747825622558594,49.06087112426758,2928015.0
2016-10-01,49.104347229003906,50.4782600402832,47.30434799194336,48.34782409667969,2477905.0
2016-11-01,48.434783935546875,58.78260803222656,47.39130401611328,55.173912048339844,4078705.0
2016-12-01,55.130435943603516,58.565216064453125,54.21739196777344,57.30434799194336,4149085.0
2017-01-01,57.73912811279297,58.173912048339844,54.869564056396484,55.60869598388672,2102200.0
2017-02-01,56.0,59.78260803222656,55.26087188720703,58.21739196777344,2302415.0
2017-03-01,58.34782409667969,60.02608871459961,55.93912887573242,58.95652389526367,3144330.0
2017-04-01,58.826087951660156,59.73912811279297,55.91304397583008,57.34782409667969,2339330.0
2017-05-01,57.4782600402832,58.34782409667969,52.91304397583008,53.826087951660156,3267380.0
2017-06-01,53.91304397583008,55.34782409667969,48.869564056396484,52.69565200805664,2878105.0
2017-07-01,53.21739196777344,56.4782600402832,51.21739196777344,52.130435943603516,2399130.0
2017-08-01,52.434783935546875,56.5217399597168,50.5217399597168,52.34782409667969,3166755.0
2017-09-01,53.60869598388672,53.95652389526367,48.826087951660156,53.4782600402832,3293945.0
2017-10-01,53.5217399597168,56.34782409667969,51.565216064453125,54.73912811279297,3134555.0
2017-11-01,55.0,55.60869598388672,50.434783935546875,53.26087188720703,4473730.0
2017-12-01,53.30434799194336,54.60869598388672,51.26087188720703,53.60869598388672,3666085.0
2018-01-01,53.73912811279297,57.91304397583008,51.39130401611328,53.30434799194336,3439650.0
2018-02-01,53.04347610473633,53.69565200805664,49.65217590332031,50.65217590332031,3750150.0
2018-03-01,50.869564056396484,60.150001525878906,49.78260803222656,57.400001525878906,4201155.0
2018-04-01,57.20000076293945,59.5,56.25,58.45000076293945,2298000.0
2018-05-01,58.5,65.9000015258789,55.099998474121094,60.75,2557400.0
2018-06-01,61.400001525878906,64.3499984741211,57.849998474121094,58.150001525878906,2265100.0
2018-07-01,57.75,63.25,57.75,62.54999923706055,1478000.0
2018-08-01,62.400001525878906,64.5,59.150001525878906,63.70000076293945,1810500.0
2018-09-01,63.599998474121094,64.44999694824219,59.349998474121094,63.04999923706055,1511800.0
2018-10-01,63.099998474121094,64.0199966430664,58.41999816894531,61.61000061035156,1746000.0
2018-11-01,61.84000015258789,69.7699966430664,60.93000030517578,69.31999969482422,2458900.0
2018-12-01,69.66000366210938,70.0,63.040000915527344,67.25,3507000.0
2019-01-01,66.62999725341797,69.63999938964844,63.16999816894531,66.73999786376953,3183400.0
2019-02-01,66.87999725341797,70.9000015258789,65.73999786376953,69.51000213623047,2370700.0
2019-03-01,69.9000015258789,72.23999786376953,66.68000030517578,70.66000366210938,2343700.0
2019-04-01,71.22000122070312,78.30000305175781,68.52999877929688,78.06999969482422,2119300.0
2019-05-01,78.56999969482422,78.56999969482422,68.31999969482422,70.48999786376953,3212400.0
2019-06-01,70.61000061035156,76.47000122070312,69.80000305175781,74.05000305175781,3259200.0
2019-07-01,74.94999694824219,75.91999816894531,65.55000305175781,68.44000244140625,2601000.0
2019-08-01,68.12999725341797,69.5,64.04000091552734,65.72000122070312,2508100.0
2019-09-01,65.16000366210938,70.80999755859375,64.87000274658203,70.23999786376953,2317900.0
2019-10-01,70.43000030517578,70.88999938964844,60.869998931884766,61.869998931884766,2705600.0
2019-11-01,62.38999938964844,67.29000091552734,60.36000061035156,65.77999877929688,6346100.0
2019-12-01,65.97000122070312,67.41999816894531,62.43000030517578,65.75,3451800.0
2020-01-01,66.25,70.44000244140625,65.06999969482422,65.5999984741211,2761500.0
2020-02-01,66.04000091552734,67.98999786376953,55.459999084472656,56.2599983215332,3172700.0
2020-03-01,56.349998474121094,57.70000076293945,27.40999984741211,37.060001373291016,7643600.0
2020-04-01,35.43000030517578,39.61000061035156,31.540000915527344,35.36000061035156,6191300.0
2020-05-01,34.5,34.880001068115234,25.0,30.690000534057617,8120700.0
2020-06-01,30.709999084472656,38.65999984741211,30.31999969482422,34.83000183105469,7070600.0
2020-07-01,34.90999984741211,35.369998931884766,31.209999084472656,33.5099983215332,3819300.0
2020-08-01,33.86000061035156,37.90999984741211,32.540000915527344,37.13999938964844,3535200.0
2020-09-01,36.84000015258789,38.599998474121094,32.59000015258789,34.43000030517578,3386700.0
2020-10-01,34.04999923706055,37.84000015258789,33.54999923706055,35.68000030517578,2955700.0
2020-11-01,36.369998931884766,43.119998931884766,36.25,39.189998626708984,2847700.0
2020-12-01,40.04999923706055,45.959999084472656,39.810001373291016,43.70000076293945,2921600.0
2021-01-01,44.189998626708984,46.869998931884766,40.33000183105469,40.349998474121094,2404500.0
2021-02-01,40.619998931884766,48.630001068115234,39.7400016784668,46.209999084472656,2584800.0
2021-03-01,47.08000183105469,55.2400016784668,46.2400016784668,50.31999969482422,4177000.0
2021-04-01,50.31999969482422,54.75,50.150001525878906,52.18000030517578,2675200.0
2021-05-01,52.869998931884766,58.61000061035156,52.38999938964844,53.63999938964844,2610600.0
2021-06-01,53.689998626708984,55.79999923706055,51.04999923706055,51.83000183105469,3313400.0
2021-07-01,52.099998474121094,53.459999084472656,49.220001220703125,52.130001068115234,3182800.0
