Date,Open,High,Low,Close,Volume
2013-12-01,28.25,33.41999816894531,26.049999237060547,32.349998474121094,4407200
2014-01-01,32.119998931884766,32.66999816894531,28.600000381469727,30.889999389648438,2786400
2014-02-01,30.90999984741211,37.93000030517578,29.010000228881836,33.66999816894531,5008600
2014-03-01,33.470001220703125,42.540000915527344,32.72999954223633,35.66999816894531,4657700
2014-04-01,35.70000076293945,36.970001220703125,30.1299991607666,33.9900016784668,5773400
2014-05-01,33.77000045776367,41.46200180053711,30.170000076293945,40.70000076293945,11070100
2014-06-01,40.91999816894531,47.9900016784668,39.29999923706055,42.310001373291016,10056900
2014-07-01,42.040000915527344,42.880001068115234,38.380001068115234,39.060001373291016,4249800
2014-08-01,39.380001068115234,40.72999954223633,35.380001068115234,38.959999084472656,4053500
2014-09-01,38.84000015258789,41.189998626708984,36.83000183105469,38.93000030517578,4107100
2014-10-01,38.7400016784668,43.75,36.459999084472656,41.720001220703125,4390200
2014-11-01,41.58000183105469,44.15999984741211,39.04999923706055,43.150001525878906,4815500
2014-12-01,42.880001068115234,50.0,40.558998107910156,44.869998931884766,7015800
2015-01-01,45.29999923706055,57.970001220703125,44.29999923706055,56.25,4985000
2015-02-01,54.54999923706055,58.290000915527344,47.7400016784668,53.73500061035156,4736700
2015-03-01,53.47999954223633,54.81800079345703,46.0099983215332,46.529998779296875,6448100
2015-04-01,46.33000183105469,52.869998931884766,44.54999923706055,45.279998779296875,5095300
2015-05-01,45.349998474121094,53.16999816894531,45.0,50.02000045776367,5094000
2015-06-01,50.25,52.209999084472656,47.65999984741211,52.060001373291016,6476600
2015-07-01,52.25,72.51000213623047,51.06999969482422,67.69000244140625,10147200
2015-08-01,68.3499984741211,71.7699966430664,40.150001525878906,44.029998779296875,10285600
2015-09-01,42.95000076293945,50.29999923706055,35.720001220703125,40.52000045776367,10833700
2015-10-01,39.970001220703125,50.880001068115234,37.45000076293945,49.93000030517578,8794500
2015-11-01,49.91999816894531,64.20999908447266,49.91999816894531,63.56999969482422,8555900
2015-12-01,63.810001373291016,80.0,60.689998626708984,78.52999877929688,11744800
2016-01-01,76.37000274658203,77.0,52.5099983215332,54.189998626708984,14004400
2016-02-01,53.81999969482422,58.130001068115234,42.630001068115234,45.040000915527344,10633100
2016-03-01,46.0099983215332,49.70000076293945,38.70100021362305,42.27000045776367,14761400
2016-04-01,42.060001373291016,51.470001220703125,41.209999084472656,46.7400016784668,9657000
2016-05-01,47.22999954223633,54.36000061035156,41.0,53.70000076293945,8795800
2016-06-01,53.290000915527344,58.86000061035156,49.2599983215332,51.029998779296875,12551100
