Date,Open,High,Low,Close,Volume
2014-10-01,6.289999961853027,6.400000095367432,3.549999952316284,4.71999979019165,848800
2014-11-01,4.849999904632568,7.739999771118164,4.070000171661377,7.650000095367432,571000
2014-12-01,7.989999771118164,8.300000190734863,5.139999866485596,6.199999809265137,1365600
2015-01-01,6.309999942779541,7.610000133514404,5.159999847412109,5.690000057220459,1250100
2015-02-01,5.75,6.639999866485596,5.199999809265137,6.170000076293945,853200
2015-03-01,6.170000076293945,9.15999984741211,5.599999904632568,6.300000190734863,3170700
2015-04-01,6.360000133514404,11.770000457763672,5.849999904632568,7.900000095367432,5695200
2015-05-01,7.849999904632568,10.470000267028809,7.139999866485596,10.430000305175781,5076300
2015-06-01,10.869999885559082,13.75,10.522000312805176,13.470000267028809,6835200
2015-07-01,13.960000038146973,24.200000762939453,13.510000228881836,16.40999984741211,6776400
2015-08-01,16.530000686645508,17.459999084472656,7.949999809265137,10.079999923706055,5064800
2015-09-01,9.819999694824219,10.619999885559082,5.829999923706055,6.170000076293945,4733900
2015-10-01,6.179999828338623,8.420000076293945,5.800000190734863,6.340000152587891,9619300
2015-11-01,6.360000133514404,7.730000019073486,5.75,7.460000038146973,4773600
2015-12-01,7.5,8.260000228881836,6.590000152587891,7.119999885559082,7384500
2016-01-01,7.079999923706055,7.139999866485596,2.950000047683716,3.319999933242798,10772400
2016-02-01,3.3399999141693115,3.5999999046325684,2.759999990463257,3.190000057220459,4212600
2016-03-01,3.2200000286102295,4.630000114440918,3.0999999046325684,3.740000009536743,5426700
2016-04-01,3.75,5.0,3.75,4.050000190734863,4864300
2016-05-01,4.059999942779541,4.099999904632568,2.8499999046325684,3.559999942779541,3428000
2016-06-01,3.5899999141693115,3.819999933242798,2.3399999141693115,2.4800000190734863,6642400
2016-07-01,2.4800000190734863,3.0199999809265137,2.424999952316284,2.619999885559082,2011200
2016-08-01,2.630000114440918,3.249000072479248,2.450000047683716,2.509999990463257,2290100
2016-09-01,2.5399999618530273,3.194999933242798,2.450000047683716,2.7799999713897705,2776600
2016-10-01,2.743000030517578,2.7869999408721924,2.0,2.049999952316284,2230400
2016-11-01,2.0999999046325684,2.6500000953674316,1.75,2.0,2749000
2016-12-01,2.049999952316284,2.200000047683716,1.649999976158142,1.7999999523162842,4543500
2017-01-01,1.850000023841858,2.3499999046325684,1.649999976158142,1.7999999523162842,8094500
2017-02-01,1.850000023841858,2.299999952316284,1.7999999523162842,2.0,4485100
2017-03-01,2.0999999046325684,2.950000047683716,2.0,2.299999952316284,8879400
2017-04-01,2.299999952316284,2.5,2.049999952316284,2.25,4860000
2017-05-01,2.25,2.5,1.9980000257492065,2.200000047683716,4757200
2017-06-01,2.200000047683716,2.299999952316284,1.9500000476837158,2.049999952316284,5116700
2017-07-01,2.0999999046325684,2.6500000953674316,2.0999999046325684,2.200000047683716,5747900
2017-08-01,2.1500000953674316,2.200000047683716,1.9500000476837158,1.9880000352859497,3721000
2017-09-01,2.0,2.299999952316284,1.9500000476837158,2.25,7031300
2017-10-01,2.299999952316284,2.4000000953674316,1.9500000476837158,2.0999999046325684,5911600
2017-11-01,2.0999999046325684,2.25,1.649999976158142,1.9500000476837158,5627200
2017-12-01,2.0,2.049999952316284,1.149999976158142,1.2999999523162842,10944300
2018-01-01,1.350000023841858,1.5499999523162842,1.25,1.3250000476837158,3713300
2018-02-01,1.649999976158142,2.8499999046325684,1.5,2.125,35354300
2018-03-01,2.1500000953674316,2.4000000953674316,1.8450000286102295,1.850000023841858,11343200
2018-04-01,1.899999976158142,2.299999952316284,1.850000023841858,1.9500000476837158,6191300
2018-05-01,1.9500000476837158,2.6500000953674316,1.9500000476837158,2.1500000953674316,8270800
2018-06-01,2.1500000953674316,2.5999999046325684,1.600000023841858,1.649999976158142,15382800
2018-07-01,1.649999976158142,1.899999976158142,1.600000023841858,1.7999999523162842,3554600
2018-08-01,1.7999999523162842,7.349999904632568,1.399999976158142,5.449999809265137,85356500
2018-09-01,5.300000190734863,5.849999904632568,4.050000190734863,4.349999904632568,32890300
2018-10-01,4.570000171661377,4.639999866485596,2.869999885559082,3.1500000953674316,24298100
2018-11-01,3.25,4.809000015258789,3.25,4.480000019073486,20256300
2018-12-01,5.0,5.079999923706055,2.7899999618530273,3.109999895095825,16735500
2019-01-01,3.0799999237060547,3.8410000801086426,3.0199999809265137,3.430000066757202,8590100
2019-02-01,3.4700000286102295,3.700000047683716,3.180000066757202,3.509999990463257,5578400
2019-03-01,3.5999999046325684,4.679999828338623,3.5,4.199999809265137,22267100
2019-04-01,4.28000020980835,4.349999904632568,3.180000066757202,3.299999952316284,25634500
2019-05-01,3.299999952316284,3.7100000381469727,2.9000000953674316,3.0399999618530273,14720000
2019-06-01,3.0299999713897705,3.490000009536743,2.5199999809265137,2.869999885559082,27252500
2019-07-01,2.9100000858306885,3.190000057220459,2.759999990463257,3.0,15394200
2019-08-01,3.0299999713897705,3.059999942779541,2.569999933242798,2.7799999713897705,9927600
2019-09-01,2.7300000190734863,3.740000009536743,2.690000057220459,2.940000057220459,13714400
2019-10-01,2.9600000381469727,3.119999885559082,2.619999885559082,2.940000057220459,10005500
