,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,448.0,462.46,503.0,417.05,462.87,-0.0321,120454370.0,56070245778.0
1,20210531,462.87,405.0,464.1,388.0,410.25,0.1283,84216080.0,36554032080.0
2,20210430,410.25,336.0,432.94,333.33,332.8,0.2327,125062445.0,46764650758.0
3,20210331,332.8,318.97,354.08,257.0,313.1,0.0629,190837364.0,58495699013.0
4,20210226,313.1,378.0,464.97,305.87,374.42,-0.1638,131892313.0,51204423823.0
5,20210129,374.42,375.29,434.0,339.0,375.29,-0.0023,150797811.0,57480900078.0
6,20201231,375.29,241.99,375.33,241.12,240.68,0.5593,133179344.0,40493434436.0
7,20201130,240.68,229.0,282.36,221.78,225.12,0.0691,108996665.0,27200904753.0
8,20201030,225.12,201.05,238.49,193.5,198.19,0.1359,76826047.0,16612497115.0
9,20200930,198.19,196.0,214.1,184.0,197.22,0.0049,104246221.0,20604461805.0
10,20200831,197.22,182.0,202.18,157.1,180.34,0.0936,106182441.0,18761381174.0
11,20200731,180.34,144.34,183.6,141.56,145.0,0.2437,151562477.0,24137158056.0
12,20200630,145.0,129.2,147.56,128.2,128.11,0.1318,89500394.0,12104816245.0
13,20200529,128.11,105.5,129.85,105.01,107.31,0.1938,88316205.0,10321671609.0
14,20200430,107.31,89.7,109.79,88.8,90.18,0.19,91409028.0,8992097480.0
15,20200331,90.18,86.6,102.2,77.0,86.25,0.0456,144573163.0,13013323260.0
16,20200228,86.25,82.51,91.65,75.5,91.68,-0.0592,113494418.0,9664519195.0
17,20200123,91.68,88.91,98.33,86.0,89.7,0.0221,89850694.0,8288044247.0
18,20191231,89.7,89.88,91.85,82.04,89.34,0.004,113484587.0,9939901190.0
19,20191129,89.34,89.7,99.69,87.45,89.0,0.0038,105161560.0,9866383776.0
20,20191031,89.0,77.6,91.3,75.8,77.31,0.1512,87328290.0,7350189629.0
21,20190930,77.31,76.85,80.99,71.87,76.75,0.0073,107180962.0,8210745557.0
22,20190830,76.75,67.8,78.01,62.9,67.79,0.1322,102903659.0,7179124070.0
23,20190731,67.79,70.11,73.0,65.9,69.05,-0.0182,142829948.0,9929445514.0
24,20190628,69.05,56.2,71.84,52.7,56.52,0.2217,143775125.0,8784431265.0
25,20190531,56.52,54.98,61.9,51.69,57.43,-0.0158,141520374.0,7991795241.0
26,20190430,57.43,60.47,65.0,54.5,60.47,-0.0503,172064032.0,10115378928.0
27,20190329,60.47,50.0,62.55,49.85,49.59,0.2194,200144144.0,11098551344.0
28,20190228,49.59,40.11,50.66,39.01,39.94,0.2416,132858429.0,6063326493.0
29,20190131,39.94,35.44,40.6,32.64,35.05,0.1395,202923204.0,7426549008.0
30,20181228,35.05,36.85,40.4,33.85,35.85,-0.0223,137995047.0,5224734466.0
31,20181130,35.85,32.6,36.0,31.88,32.34,0.1085,122313560.0,4117571031.0
32,20181031,32.34,46.36,46.36,30.39,47.29,-0.3161,142156167.0,5261621789.0
33,20180928,47.29,47.15,48.25,41.88,47.3,-0.0002,98658892.0,4452108436.0
34,20180831,47.3,61.0,61.47,44.08,60.97,-0.2242,133210366.0,6693441603.0
35,20180731,60.97,63.25,65.94,58.61,62.89,-0.0305,116681027.0,7218324608.0
36,20180629,62.89,63.9,68.0,58.18,64.45,-0.0242,124308222.0,7919965393.0
37,20180531,64.45,52.88,64.7,52.78,53.19,0.2117,120074218.0,7204586934.0
38,20180427,53.19,55.0,59.58,51.8,54.97,-0.0324,96094219.0,5354489262.0
39,20180330,54.97,54.69,60.58,51.9,54.8,0.0031,120845517.0,6801141516.0
40,20180228,54.8,58.88,60.0,50.03,65.42,-0.1623,111274316.0,6127570530.0
41,20180131,65.42,56.51,67.0,55.55,56.99,0.1479,126290271.0,7655563426.0
42,20171229,56.99,48.4,59.05,47.78,48.11,0.1846,130203081.0,7145033854.0
43,20171130,48.11,58.35,61.39,47.77,58.42,-0.1765,172125909.0,9671842762.0
44,20171031,58.42,55.7,60.06,52.75,55.05,0.0612,144696423.0,8057554753.0
45,20170929,55.05,46.55,58.5,43.81,46.55,0.1826,169189126.0,8674412477.0
46,20170831,46.55,40.58,48.35,39.85,40.83,0.1401,224726489.0,9967042918.0
47,20170731,40.83,34.71,42.0,29.88,34.69,0.177,188599246.0,6760536499.0
48,20170630,34.69,30.84,36.5,30.2,30.91,0.1223,192504214.0,6553977789.0
49,20170531,30.91,30.5,32.29,28.73,31.01,-0.0032,160687229.0,4938060459.0
50,20170428,31.01,29.25,34.08,28.43,29.29,0.0587,176321106.0,5461872843.0
51,20170331,29.29,29.45,32.68,29.0,29.7,-0.0138,217228606.0,6749107132.0
52,20170228,29.7,24.74,33.25,24.45,24.74,0.2005,187954570.0,5267245696.0
53,20170126,24.74,25.3,26.69,24.35,25.02,-0.0112,133676973.0,3423885645.0
54,20161230,25.02,23.0,25.43,22.22,22.83,0.0959,200616509.0,4793804885.0
55,20161130,22.83,22.61,23.88,21.96,22.77,0.0026,176950884.0,4049227796.0
56,20161031,22.77,19.61,24.41,19.43,19.53,0.1659,156583697.0,3402569173.0
57,20160930,19.53,21.59,21.66,18.9,21.57,-0.0946,90042477.0,1820185952.0
58,20160831,21.57,21.99,22.59,20.57,22.11,-0.0244,153036337.0,3291669621.0
59,20160729,22.11,22.14,25.64,21.66,22.18,-0.0032,195316571.0,4592684308.0
60,20160630,22.18,20.85,23.2,20.7,20.9,0.0612,154000846.0,3392666092.0
61,20160531,20.9,18.3,22.09,18.21,18.2,0.1484,222215670.0,4623688943.0
62,20160429,18.2,18.21,18.52,16.06,18.27,-0.0038,112852143.0,1974795728.0
63,20160331,18.27,15.19,18.75,14.76,14.97,0.2204,123381104.0,2101698075.0
64,20160229,14.97,15.77,17.19,14.65,15.76,-0.0501,64371572.0,1036495561.0
65,20160129,15.76,19.25,19.4,14.8,19.27,-0.1821,115493791.0,1934248287.0
66,20151231,19.27,16.64,19.67,16.12,16.59,0.1615,145803553.0,2650564264.0
67,20151130,16.59,17.3,18.55,16.06,17.44,-0.0487,124145054.0,2226776707.0
68,20151030,17.44,15.75,18.2,15.47,15.26,0.1429,148548269.0,2501184895.0
69,20150930,15.26,15.42,17.28,14.1,15.71,-0.0286,111651039.0,1735444812.0
70,20150831,15.71,18.19,20.69,13.61,18.51,-0.1513,225238695.0,4058283825.0
71,20150731,18.51,27.4,29.48,14.26,28.24,-0.3445,464707430.0,9449356927.0
72,20150630,28.24,23.1,29.69,22.65,22.98,0.2289,598879683.0,15730212930.0
73,20150529,22.98,23.15,25.17,21.66,23.23,-0.0108,327988081.0,7585587340.0
74,20150430,23.23,22.11,25.58,21.89,22.15,0.0488,489926294.0,11616274572.0
75,20150331,22.15,20.35,22.88,19.77,20.35,0.0885,302544665.0,6469175961.0
76,20150227,20.35,21.15,21.33,19.07,21.51,-0.0539,115956601.0,2319024587.0
77,20150130,21.51,22.89,25.65,20.39,22.89,-0.0603,172139359.0,3954543748.0
78,20141231,22.89,18.88,23.99,18.88,19.01,0.2041,415898945.0,9163951829.0
79,20141128,19.01,16.92,20.29,16.3,16.92,0.1235,304899053.0,5659974827.0
80,20141031,16.92,16.6,17.36,15.15,16.61,0.0187,145325336.0,2408607323.0
81,20140930,16.61,15.79,17.95,15.7,15.81,0.0506,166243642.0,2786756222.0
82,20140829,15.81,16.19,16.75,15.2,16.21,-0.0247,157961293.0,2537076326.0
83,20140731,16.21,13.3,16.86,12.79,13.28,0.2206,281856658.0,4201770348.0
84,20140630,13.28,13.84,13.98,12.5,13.84,-0.0405,89790424.0,1191955188.0
85,20140530,13.84,14.55,15.16,13.6,14.63,-0.054,74748032.0,1068030916.0
86,20140430,14.63,15.4,16.3,14.51,15.39,-0.0494,137221975.0,2147903956.0
87,20140331,15.39,16.27,18.88,15.3,16.27,-0.0541,264988398.0,4512174244.0
