,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,235.94,274.95,285.0,223.8,274.95,-0.1419,340729734.0,84292469609.73
1,20210531,274.95,250.51,285.8,224.0,255.58,0.0758,217458071.0,55821557710.06
2,20210430,255.58,227.0,263.99,222.01,225.02,0.1358,267039345.0,64190916366.9
3,20210331,225.02,241.01,244.48,182.12,235.21,-0.0433,409046567.0,87176345750.99
4,20210226,235.21,257.91,327.66,221.97,257.7,-0.0873,279100148.0,76682664107.11
5,20210129,257.7,228.0,269.43,219.0,226.16,0.1395,360738142.0,89584939080.64
6,20201231,226.16,184.0,228.5,182.0,183.33,0.2336,303559656.0,61769137839.75
7,20201130,183.33,173.89,200.79,172.6,172.5,0.0628,242612962.0,45770684450.74
8,20201030,172.5,144.8,178.97,142.94,143.55,0.2017,186944863.0,29782766333.76
9,20200930,143.55,146.7,156.98,133.33,149.5,-0.0398,251331697.0,36244926625.57
10,20200831,149.5,118.1,155.88,109.05,117.98,0.2672,307987935.0,39026300525.97
11,20200731,117.98,91.58,131.2,91.5,91.12,0.2948,504590656.0,57655692369.89
12,20200630,91.12,85.91,97.3,85.7,85.3,0.0682,312558382.0,28620156334.83
13,20200529,85.3,78.9,90.66,78.18,79.17,0.0774,231044086.0,19665043455.77
14,20200430,79.17,73.67,83.58,72.5,73.65,0.0749,217494470.0,16900707863.43
15,20200331,73.65,74.7,84.66,64.88,74.8,-0.0154,282761611.0,21292506552.61
16,20200228,74.8,74.39,83.7,69.88,82.65,-0.095,313091772.0,23806657120.96
17,20200123,82.65,86.0,94.58,81.58,86.68,-0.0465,194604246.0,17174337880.59
18,20191231,86.68,81.65,87.36,80.0,81.75,0.0603,188933948.0,15579393343.35
19,20191129,81.75,87.8,89.1,81.18,87.2,-0.0625,197221693.0,16899072426.95
20,20191031,87.2,85.99,89.31,81.23,85.22,0.0232,169996826.0,14600249441.45
21,20190930,85.22,97.04,98.3,84.01,96.88,-0.1204,263424169.0,23779444325.89
22,20190830,96.88,80.23,98.48,75.6,80.64,0.2014,244289757.0,20695105472.18
23,20190731,80.64,83.0,88.45,78.5,80.83,-0.0024,292134727.0,24442119158.11
24,20190628,80.83,70.8,82.2,65.67,70.63,0.1444,253606205.0,18430444850.42
25,20190531,70.63,75.9,82.32,65.8,77.88,-0.0931,349943405.0,25535072597.4
26,20190430,77.88,66.0,79.98,64.6,66.58,0.1697,328066760.0,23097000249.34
27,20190329,66.58,51.86,68.39,49.5,51.24,0.2994,386233620.0,21871653107.36
28,20190228,51.24,43.0,53.3,42.23,42.67,0.2008,223447451.0,10956374442.05
29,20190131,42.67,40.98,44.23,37.6,40.66,0.0494,236571088.0,9713882915.0
30,20181228,40.66,42.3,44.6,38.95,41.0,-0.0083,160621125.0,6755362086.92
31,20181130,41.0,38.35,41.78,38.02,38.06,0.0772,195264058.0,7782067896.39
32,20181031,38.06,46.2,46.83,35.05,47.51,-0.1989,277664219.0,11441353821.02
33,20180928,47.51,42.63,48.09,39.58,43.09,0.1026,244579864.0,10657460187.13
34,20180831,43.09,55.09,55.39,42.92,54.93,-0.2155,260021875.0,12237421946.02
