,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,207.2,216.0,237.06,188.85,217.8,-0.0487,275976543.0,58396581148.2
1,20210531,217.8,192.3,223.08,177.0,192.5,0.1314,167984217.0,32969248389.14
2,20210430,192.5,165.0,198.57,149.76,164.7,0.1688,216870911.0,36245362277.72
3,20210331,164.7,186.85,192.0,154.51,189.0,-0.1286,193203003.0,32465383807.3
4,20210226,189.0,203.96,241.86,187.0,204.01,-0.0736,213899060.0,44640482038.57
5,20210129,204.01,235.45,268.6,185.35,235.99,-0.1355,298384482.0,64617476071.3
6,20201231,235.99,178.51,236.53,176.0,178.0,0.3258,197975802.0,40722428188.91
7,20201130,178.0,168.46,189.9,168.0,168.06,0.0591,203415549.0,36069015352.61
8,20201030,168.06,128.01,175.29,125.85,124.99,0.3446,175648849.0,27693021697.24
9,20200930,124.99,141.01,149.66,124.22,141.09,-0.1141,150350602.0,20533631265.73
10,20200831,141.09,134.2,145.6,125.6,135.05,0.0447,147443289.0,19747717518.14
11,20200731,135.05,105.14,145.88,105.0,105.14,0.2845,304175554.0,39578684127.67
12,20200630,105.14,105.98,113.93,102.22,105.51,-0.0035,151125343.0,16255059398.51
13,20200529,105.51,98.1,107.15,95.0,98.44,0.0718,139132164.0,14006620620.69
14,20200430,98.44,84.6,100.3,82.98,83.87,0.1737,113355393.0,10327910123.83
15,20200331,83.87,95.0,101.77,80.34,97.38,-0.1387,186911601.0,16920869354.5
16,20200228,97.38,96.44,105.88,96.44,107.16,-0.0913,143084763.0,14458937649.42
17,20200123,107.16,109.99,120.2,106.5,110.5,-0.0302,109043550.0,12384238828.57
18,20191231,110.5,98.2,112.02,98.0,98.19,0.1254,119989586.0,12540952891.83
19,20191129,98.19,100.5,103.2,96.03,100.79,-0.0258,112096463.0,11139005087.91
20,20191031,100.79,104.0,106.75,100.0,104.0,-0.0309,101738858.0,10429200671.46
21,20190930,104.0,110.45,113.0,103.26,111.98,-0.0713,167490011.0,17905887615.44
22,20190830,111.98,116.39,116.4,102.3,116.51,-0.0389,207192663.0,22302964432.21
23,20190731,116.51,124.12,138.5,116.51,121.56,-0.0415,164698300.0,20849185073.43
24,20190628,121.56,114.3,122.95,109.31,114.36,0.063,99428918.0,11629258516.33
25,20190531,114.36,114.0,123.3,108.5,117.66,-0.028,140721602.0,16281003881.28
26,20190430,117.66,129.0,130.39,116.51,130.42,-0.0978,216194616.0,26515689597.95
27,20190329,130.42,114.57,130.57,109.0,111.05,0.1744,184734581.0,21623746717.6
