,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,60.82,90.08,94.77,53.22,89.08,-0.3172,702108842.0,44360482380.03
1,20210531,89.08,113.0,113.1,87.0,113.11,-0.2124,368796693.0,35711944285.27
2,20210430,113.11,101.58,115.1,99.1,100.03,0.1308,320645493.0,34074802942.43
3,20210331,100.03,117.01,121.35,96.2,113.9,-0.1218,516542935.0,55603158716.26
4,20210226,113.9,91.0,131.0,89.44,88.9,0.2812,793633399.0,90748732785.0
5,20210129,88.9,80.5,99.38,79.99,77.1,0.153,881186100.0,78498602497.75
6,20201231,77.1,77.0,79.96,70.39,77.0,0.0013,420214112.0,31835929032.18
7,20201130,77.0,71.12,78.99,67.71,70.88,0.0863,411964177.0,29975034172.2
8,20201030,70.88,74.99,81.89,67.67,74.0,-0.0422,341743820.0,25367753093.34
9,20200930,74.0,87.7,93.0,70.51,87.8,-0.1572,530181889.0,41937030689.93
10,20200831,87.8,92.0,96.95,85.47,91.48,-0.0402,532390362.0,48818755767.33
11,20200731,91.48,82.65,99.01,78.55,82.0,0.1156,859413200.0,77775326057.95
12,20200630,82.0,120.51,124.99,65.18,120.19,-0.3177,474660601.0,36168227665.78
13,20200529,120.19,124.86,126.38,111.8,127.4,-0.0566,309791317.0,36358466009.33
14,20200430,127.4,122.98,136.56,118.3,122.21,0.0425,312444180.0,39185075494.07
15,20200331,122.21,115.5,139.92,108.56,116.5,0.049,546656067.0,66588580217.19
16,20200228,116.5,73.51,123.4,73.51,81.68,0.4263,472603057.0,48319417337.11
17,20200123,81.68,90.05,96.35,80.66,88.79,-0.0801,239914901.0,21718128301.78
18,20191231,88.79,89.69,93.7,77.25,86.8,0.0229,378276305.0,32018939059.73
19,20191129,86.8,96.64,99.14,85.9,98.5,-0.1188,340179980.0,31798905199.82
20,20191031,98.5,73.6,103.6,71.5,70.5,0.3972,357012591.0,31445562693.94
21,20190930,70.5,80.55,82.98,62.64,80.4,-0.1231,374912438.0,27307516336.77
22,20190830,80.4,76.14,82.48,67.59,76.6,0.0496,370523123.0,27696568637.54
23,20190731,76.6,59.2,78.2,57.97,58.79,0.3029,352225798.0,23825598337.91
24,20190628,58.79,65.0,68.29,55.68,63.35,-0.072,293773344.0,17921752321.3
25,20190531,63.35,60.99,64.76,52.7,64.1,-0.0117,352527780.0,20960363081.18
26,20190430,64.1,64.99,74.45,61.01,63.31,0.0125,359936702.0,24422225422.21
27,20190329,63.31,45.51,65.4,44.93,44.79,0.4135,441133644.0,23957707681.24
