,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,96.9,87.0,103.5,85.0,87.55,0.1068,416041722.0,39097362928.0
1,20210531,87.55,84.0,91.4,77.87,85.3,0.0264,188585768.0,16016359950.0
2,20210430,85.3,97.75,105.96,81.76,98.0,-0.1296,236137376.0,22214925144.0
3,20210331,98.0,103.0,108.69,93.61,100.82,-0.028,253862991.0,25675614717.0
4,20210226,100.82,96.0,119.5,93.0,105.38,-0.0433,335715213.0,35235877447.0
5,20210129,105.38,98.72,133.9,97.0,99.0,0.0644,561682133.0,65173027753.0
6,20201231,99.0,104.29,116.28,92.7,105.4,-0.0607,361466598.0,37161795354.0
7,20201130,105.4,96.0,117.33,92.38,100.6,0.0477,331973495.0,35138552570.0
8,20201030,100.6,119.45,126.95,97.08,116.86,-0.1391,233904452.0,25360318865.0
9,20200930,116.86,137.0,143.5,115.65,138.06,-0.1536,246947491.0,31157601835.0
10,20200831,138.06,153.05,155.96,131.0,152.05,-0.092,319360035.0,44844201161.0
11,20200731,152.05,125.94,167.75,125.7,125.95,0.2072,667911676.0,96525753809.0
12,20200630,125.95,99.4,128.71,99.4,97.78,0.2881,468091834.0,53126885173.0
13,20200529,97.78,110.9,119.55,95.15,106.71,-0.0837,449617136.0,49022548730.0
14,20200430,106.71,100.0,113.98,90.18,101.5,0.0513,386276847.0,38732108900.0
15,20200331,101.5,143.0,150.0,96.33,139.37,-0.2717,280471361.0,34412287987.0
16,20200228,139.37,112.5,171.88,112.5,125.0,0.115,535415181.0,71055898257.0
17,20200123,125.0,92.68,133.3,90.35,92.5,0.3514,280223850.0,30489425116.0
18,20191231,92.5,96.8,110.0,87.45,96.9,-0.0454,365384007.0,36395147737.0
19,20191129,96.9,74.5,100.2,72.7,75.2,0.2886,382430385.0,32926000471.0
20,20191031,75.2,71.46,79.77,67.55,70.69,0.0638,276432650.0,20000940384.0
21,20190930,70.69,50.28,85.5,50.28,45.71,0.5465,554800413.0,40387729357.0
22,20190830,45.71,40.09,50.49,36.5,40.16,0.1382,277625728.0,11635019383.0
23,20190731,40.16,34.52,41.79,33.5,33.22,0.2089,235007348.0,8626667160.0
24,20190628,33.22,36.01,37.8,31.52,35.95,-0.0759,196875141.0,6770071169.0
25,20190531,35.95,30.78,36.57,28.3,34.2,0.0512,204680410.0,6415897753.0
26,20190430,34.2,30.07,40.2,30.0,30.07,0.1373,226420520.0,8121408954.0
27,20190329,30.07,29.0,34.59,25.97,28.99,0.0373,254770051.0,7526935864.0
28,20190228,28.99,21.1,30.9,21.04,20.54,0.4114,146115221.0,3830756022.0
29,20190131,20.54,21.45,22.22,17.71,21.13,-0.0279,138948692.0,2823040851.0
30,20181228,21.13,30.3,33.43,20.6,30.48,-0.3068,243370762.0,6589300638.0
31,20180427,30.5,28.4,30.6,26.8,28.2,0.0816,39718631.0,1144724883.0
32,20180330,28.2,27.6,31.24,23.75,27.39,0.0296,90539221.0,2537138645.0
33,20180228,27.39,24.87,28.46,21.66,24.51,0.1175,76904781.0,1916983956.0
34,20180131,24.51,33.7,34.0,24.51,33.73,-0.2733,114344650.0,3422866524.0
35,20171229,33.73,34.8,36.26,29.5,34.85,-0.0321,101667373.0,3411133081.0
36,20171130,34.85,30.55,36.36,29.7,31.0,0.1242,184468813.0,6103091629.0
37,20171031,31.0,27.39,31.6,25.7,27.06,0.1456,110691431.0,3162340178.0
38,20170929,27.06,22.72,27.49,22.32,22.72,0.191,129680067.0,3305074709.0
39,20170831,22.72,23.21,24.6,22.18,23.09,-0.016,140049029.0,3293842886.0
40,20170731,23.09,18.77,23.79,18.77,18.71,0.2341,162121387.0,3539027658.0
41,20170630,18.71,17.8,19.88,17.8,19.1,-0.0204,54228376.0,1035378576.0
42,20170531,19.1,21.46,21.89,18.13,21.21,-0.0995,70093235.0,1387437275.0
43,20170428,21.21,20.79,23.48,19.8,20.79,0.0202,109761324.0,2397187268.0
44,20170331,20.79,20.31,22.52,19.4,20.3,0.0241,161419920.0,3402272443.0
45,20170228,20.3,18.8,20.35,18.15,18.71,0.085,94661127.0,1804872679.0
46,20170126,18.71,21.26,22.96,17.5,21.4,-0.1257,126755814.0,2552582849.0
47,20161230,21.4,23.5,25.79,21.29,22.72,-0.0581,253951196.0,6014566836.0
48,20161130,22.72,21.55,22.77,20.66,21.51,0.0563,134722259.0,2894621736.0
49,20161031,21.51,21.33,22.8,21.11,21.18,0.0156,115968959.0,2545490871.0
50,20160930,21.18,24.9,25.28,20.0,25.0,-0.1528,124114943.0,2834580121.0
51,20160831,25.0,24.66,26.26,23.34,24.88,0.0048,228082816.0,5624826083.0
52,20160729,24.88,26.51,29.28,24.0,26.84,-0.073,393592118.0,10720608419.0
53,20160630,26.84,24.76,27.52,20.65,25.0,0.0736,469195742.0,11244748796.0
54,20160531,25.0,26.7,29.39,20.1,24.27,0.0301,495934108.0,11928075724.0
55,20160129,24.27,40.12,40.8,24.03,40.98,-0.4078,227709888.0,6591260213.0
56,20151231,40.98,26.09,47.99,26.09,23.72,0.7277,419248112.0,16320129220.0
57,20150731,23.72,39.49,40.43,23.72,39.49,-0.3993,179228387.0,5489895129.0
58,20150630,39.49,42.05,59.0,33.83,42.05,-0.0609,163669697.0,7547036878.0
59,20150529,42.05,27.49,45.52,26.54,27.77,0.5142,177687487.0,6616045966.0
60,20150430,27.77,14.93,29.29,14.93,13.57,1.0464,106106768.0,2819100618.0
61,20141231,13.57,14.88,15.01,13.46,14.96,-0.0929,24118486.0,346088935.0
62,20141128,14.96,14.49,15.13,13.21,14.49,0.0324,59737427.0,850475602.0
63,20141031,14.49,13.19,15.46,13.1,13.15,0.1019,65810979.0,947595955.0
64,20140930,13.15,12.05,14.02,12.01,12.08,0.0886,64391569.0,851450761.0
65,20140829,12.08,11.7,13.08,11.31,11.55,0.0459,71645071.0,861929783.0
66,20140731,11.55,11.2,12.27,11.12,11.25,0.0267,41151889.0,478935635.0
67,20140630,11.25,10.45,11.5,10.03,10.41,0.0807,22834395.0,243816485.0
68,20140530,10.41,11.2,11.8,10.25,11.45,-0.0908,28100379.0,309426736.0
69,20140430,11.45,11.82,12.11,10.24,11.78,-0.028,48404455.0,555531773.0
70,20140331,11.78,13.66,13.9,11.3,13.78,-0.1451,69931809.0,867886029.0
71,20140228,13.78,13.75,15.98,13.03,12.5,0.1024,79646649.0,1152010222.0
72,20140130,12.5,16.3,16.3,12.5,16.24,-0.2303,21206425.0,298839369.0
73,20131231,16.24,15.99,17.79,14.48,16.4,-0.0098,60517594.0,963331431.0
