,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,5.02,5.57,5.59,4.93,5.6,-0.1036,3137753375.0,16397127721.0
1,20210531,5.6,5.12,5.68,5.08,5.09,0.1002,2712350108.0,14446013504.0
2,20210430,5.09,5.85,5.86,4.97,5.87,-0.1329,2267852566.0,12398501888.0
3,20210331,5.87,6.04,6.44,5.65,6.12,-0.0408,3196006513.0,19055010130.0
4,20210226,6.12,5.45,6.46,5.36,5.48,0.1168,3849808317.0,23072666841.0
5,20210129,5.48,4.76,5.71,4.59,4.78,0.1464,4446651837.0,23574975795.0
6,20201231,4.78,5.11,5.33,4.68,5.23,-0.086,1639704562.0,8100475137.0
7,20201130,5.23,4.66,5.57,4.61,4.6,0.137,2020324295.0,9979612714.0
8,20201030,4.6,4.52,4.77,4.5,4.51,0.02,874012342.0,4052106465.0
9,20200930,4.51,4.61,4.65,4.47,4.62,-0.0238,796909421.0,3644290754.0
10,20200831,4.62,4.65,4.88,4.59,4.64,-0.0043,1465224182.0,6887393270.0
11,20200731,4.64,4.55,5.5,4.54,4.57,0.0153,3091951482.0,15173827357.0
12,20200630,4.57,5.09,5.27,4.53,5.08,-0.1004,1815224806.0,8622475782.0
13,20200529,5.08,5.16,5.22,5.03,5.22,-0.0268,474214026.0,2417558853.0
14,20200430,5.22,5.26,5.3,4.94,5.27,-0.0095,436769399.0,2263489127.0
15,20200331,5.27,5.49,5.7,5.05,5.5,-0.0418,1176133150.0,6376272774.0
16,20200228,5.5,5.38,5.58,5.21,5.67,-0.03,1419366613.0,7785903038.0
17,20200123,5.67,5.9,6.02,5.57,5.86,-0.0324,1367207154.0,7947394611.0
18,20191231,5.86,5.6,6.14,5.53,5.5,0.0655,4611839572.0,26149203666.0
