,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,12.41,12.42,12.82,12.16,12.42,-0.0008,582558573.0,7258611811.0
1,20210531,12.42,13.61,13.73,12.28,13.76,-0.0974,501968555.0,6524382594.0
2,20210430,13.76,14.41,14.81,13.58,14.37,-0.0424,578461470.0,8297227095.0
3,20210331,14.37,13.84,14.55,13.25,13.81,0.0406,657410110.0,9080563833.0
4,20210226,13.81,14.05,14.41,13.12,14.29,-0.0336,516016792.0,7096373941.0
5,20210129,14.29,13.7,16.6,13.47,13.69,0.0438,1366546451.0,20441884875.0
6,20201231,13.69,13.76,14.26,13.21,13.81,-0.0087,519044621.0,7090062470.0
7,20201130,13.81,13.4,15.44,13.01,13.65,0.0117,773747441.0,10985786313.0
8,20201030,13.65,13.81,14.06,13.47,13.59,0.0044,357624523.0,4938694894.0
9,20200930,13.59,14.67,14.97,13.08,14.74,-0.078,646058667.0,8961878519.0
10,20200831,14.74,14.68,15.44,14.11,14.59,0.0103,1004896945.0,14901608638.0
11,20200731,14.59,15.2,17.09,13.85,15.15,-0.037,1729612134.0,27155492148.0
12,20200630,15.15,13.46,15.52,13.45,13.41,0.1298,1135019378.0,16446472886.0
13,20200529,13.41,14.43,14.88,13.01,14.69,-0.0871,696822294.0,9699692767.0
14,20200430,14.69,13.13,14.79,13.04,13.21,0.112,1171755353.0,16363518418.0
15,20200331,13.21,17.3,18.15,12.42,17.08,-0.2266,1779309762.0,26677782582.0
16,20200228,17.08,18.0,20.6,17.01,20.0,-0.146,1745118870.0,32927561788.0
17,20200123,20.0,18.33,21.0,17.36,18.27,0.0947,907909976.0,16947699629.0
18,20191231,18.27,16.65,19.42,16.6,16.66,0.0966,1293521345.0,23174322900.0
19,20191129,16.66,15.4,17.08,14.92,15.35,0.0853,1039502840.0,16730036066.0
20,20191031,15.35,14.53,16.61,13.91,14.4,0.066,910854441.0,14042112979.0
21,20190930,14.4,14.12,15.96,14.01,14.21,0.0134,1446104864.0,21694036540.0
22,20190830,14.21,13.55,15.34,11.9,13.67,0.0395,1430834913.0,20076226511.0
23,20190731,13.67,12.45,13.75,12.08,12.05,0.1344,1148913073.0,14982681415.0
24,20190628,12.05,13.6,13.65,11.5,13.68,-0.1192,993536030.0,11937551278.0
25,20190531,13.68,15.2,15.2,12.78,15.42,-0.1128,716249241.0,9832676633.0
26,20190430,15.42,15.2,19.7,15.11,14.75,0.0454,1981623305.0,33915009928.0
27,20190329,14.75,15.21,17.88,14.1,15.09,-0.0225,1310922793.0,20558093947.0
28,20190228,15.09,11.58,15.69,11.55,11.5,0.3122,1077632213.0,15136591140.0
29,20190131,11.5,11.66,12.35,11.22,11.59,-0.0078,399682621.0,4771441931.0
30,20181228,11.59,12.03,12.39,11.49,11.53,0.0052,444536685.0,5341607050.0
31,20181130,11.53,12.48,13.06,11.32,12.25,-0.0588,608277781.0,7585382483.0
32,20181031,12.25,14.0,14.0,11.11,14.24,-0.1397,553858399.0,6788977187.0
33,20180928,14.24,14.71,15.4,14.05,14.79,-0.0372,530759981.0,7756040752.0
34,20180831,14.79,17.25,17.41,14.53,17.17,-0.1386,947282581.0,14610943428.0
35,20180731,17.17,18.2,18.35,16.54,18.44,-0.0689,1777694149.0,31070151101.0
36,20180629,18.44,16.52,26.36,16.52,13.77,0.3391,2535038133.0,54512564985.0
