,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,33.89,35.95,36.25,32.55,36.4,-0.069,353436547.0,12197892406.0
1,20210531,36.4,32.8,37.2,31.81,33.07,0.1007,384582799.0,13400359427.0
2,20210430,33.07,31.9,33.88,29.8,31.82,0.0393,284674546.0,9061446245.0
3,20210331,31.82,32.9,34.54,31.03,33.16,-0.0404,329701377.0,10731652004.0
4,20210226,33.16,36.0,36.54,31.9,36.15,-0.0827,383953906.0,13244369028.0
5,20210129,36.15,38.39,42.32,35.71,38.39,-0.0583,571368726.0,22394654915.0
6,20201231,38.39,42.35,43.35,36.41,42.41,-0.0948,445689942.0,17724283204.0
7,20201130,42.41,46.5,46.57,40.22,46.08,-0.0796,657919159.0,28093416616.0
8,20201030,46.08,45.1,52.16,44.6,44.43,0.0371,435688520.0,21092104785.0
9,20200930,44.43,43.22,47.78,40.7,43.68,0.0172,604177738.0,26782559024.0
10,20200831,43.68,36.74,50.88,36.51,36.49,0.197,900729749.0,38538488539.0
11,20200731,36.49,27.21,45.12,27.0,27.21,0.3411,1106044453.0,41370370995.0
12,20200630,27.21,25.77,29.29,25.77,25.6,0.0629,318826186.0,8881390787.0
13,20200529,25.6,27.8,28.58,25.2,28.54,-0.103,201376427.0,5418920927.0
14,20200430,28.54,26.1,29.4,26.01,26.34,0.0835,245201928.0,6732416787.0
15,20200331,26.34,29.47,31.1,23.97,29.45,-0.1056,375021261.0,10370065376.0
16,20200228,29.45,29.03,32.67,29.03,32.26,-0.0871,401392720.0,12333721926.0
17,20200123,32.26,35.12,35.51,32.0,34.87,-0.0748,226587035.0,7755091580.0
18,20191231,34.87,33.05,35.95,32.22,32.81,0.0628,280087094.0,9546372835.0
19,20191129,32.81,33.2,36.3,32.5,33.45,-0.0191,341204827.0,11761158383.0
20,20191031,33.45,27.49,33.75,27.28,27.48,0.2172,291090086.0,8872812132.0
21,20190930,27.48,29.05,30.04,27.46,28.85,-0.0475,240163900.0,6983364007.0
22,20190830,28.85,29.4,29.77,27.27,29.69,-0.0283,252709333.0,7239856003.0
23,20190731,29.69,28.95,31.05,28.1,28.32,0.0484,323990777.0,9659952715.0
24,20190628,28.32,26.21,28.68,25.71,26.12,0.0842,209788372.0,5724324661.0
25,20190531,26.12,29.0,29.19,24.8,30.3,-0.138,303205999.0,7983273428.0
26,20190430,30.3,28.49,31.65,28.28,28.32,0.0699,410476567.0,12240983844.0
27,20190329,28.32,28.24,33.0,26.15,28.38,-0.0021,469419277.0,13713266471.0
28,20190228,28.38,23.0,30.0,22.32,22.76,0.2469,309584449.0,8122981860.0
29,20190131,22.76,20.4,23.09,19.78,20.39,0.1162,198018470.0,4219794304.0
30,20181228,20.39,22.12,22.33,20.16,21.58,-0.0551,93654150.0,1994641602.0
31,20181130,21.58,21.99,22.87,21.3,21.87,-0.0133,165000118.0,3658979739.0
32,20181031,21.87,22.15,23.85,20.66,22.68,-0.0357,165158891.0,3648701151.0
33,20180928,22.68,22.01,22.96,20.7,22.1,0.0262,108117519.0,2352653473.0
34,20180831,22.1,23.45,23.7,21.25,23.45,-0.0576,135865647.0,3020939611.0
35,20180731,23.45,22.33,24.33,21.22,22.52,0.0413,149616940.0,3423027569.0
36,20180629,22.52,24.56,25.52,21.52,24.56,-0.0831,220722001.0,5332182096.0
37,20180531,24.56,24.63,25.76,24.1,24.51,0.002,211473908.0,5281893118.0
38,20180427,24.51,25.51,25.86,23.77,25.41,-0.0354,195650849.0,4859024449.0
39,20180330,25.41,26.68,27.87,24.98,26.86,-0.054,251266912.0,6709465808.0
40,20180228,26.86,30.3,32.09,25.88,30.26,-0.1124,431649236.0,12542070839.0
41,20180131,30.26,30.52,32.33,29.3,30.45,-0.0062,615116131.0,18866604390.0
42,20171229,30.45,30.9,32.37,30.08,30.98,-0.0171,324428585.0,10140185941.0
43,20171130,30.98,31.38,35.38,30.42,31.4,-0.0134,662731593.0,21888758283.0
44,20171031,31.4,28.25,31.6,27.17,27.74,0.1319,414561441.0,12087864836.0
45,20170929,27.74,29.31,29.48,27.4,29.27,-0.0523,329525719.0,9292680432.0
46,20170831,29.27,27.69,30.18,26.72,27.6,0.0605,503151216.0,14223030353.0
47,20170731,27.6,26.92,30.24,26.35,26.98,0.023,581658007.0,16432754250.0
48,20170630,26.98,28.16,29.18,26.14,28.08,-0.0392,445661523.0,12232005818.0
49,20170531,28.08,25.96,29.44,25.47,26.13,0.0746,302815493.0,8211317092.0
50,20170428,26.13,25.28,26.35,23.5,25.3,0.0328,173710241.0,4345636225.0
51,20170331,25.3,25.65,25.82,24.26,25.67,-0.0144,216315953.0,5448519244.0
52,20170228,25.67,25.67,27.3,25.02,25.72,-0.0019,245214427.0,6460307729.0
53,20170126,25.72,24.19,26.58,24.19,24.09,0.0677,252777694.0,6480266347.0
54,20161230,24.09,25.62,26.15,23.31,25.79,-0.0659,289966315.0,7165799329.0
55,20161130,25.79,21.8,26.9,21.6,21.83,0.1814,485011680.0,11814635036.0
56,20161031,21.83,21.65,22.18,21.25,21.41,0.0196,115096761.0,2492171675.0
