,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
22,20190830,15.36,13.85,16.0,12.51,13.92,0.1034,199926162.0,2910239152.49
23,20190731,13.92,13.94,15.3,12.35,13.73,0.0138,275548329.0,3720038155.44
24,20190628,13.73,12.18,14.33,11.92,12.13,0.1319,205669792.0,2709841190.93
25,20190531,12.13,11.94,12.6,11.09,12.32,-0.0154,174826267.0,2069966947.99
26,20190430,12.32,13.2,13.99,12.07,12.88,-0.0435,328882837.0,4251870877.67
27,20190329,12.88,12.21,13.03,11.16,12.2,0.0557,599913129.0,7235791643.81
28,20190228,12.2,8.25,12.36,8.12,8.16,0.4951,610419488.0,6110037381.81
29,20190131,8.16,7.25,8.66,7.02,7.2,0.1333,624636717.0,4850018359.69
30,20181228,7.2,8.44,8.54,6.94,8.11,-0.1122,414532663.0,3108545041.15
31,20181130,8.11,8.97,10.65,7.81,8.15,-0.0049,835884804.0,7547045934.57
32,20181031,8.15,7.6,8.46,6.66,7.76,0.0503,493020544.0,3763443079.55
33,20180928,7.76,7.18,8.53,6.6,7.25,0.0703,785974834.0,5941072738.33
34,20180831,7.25,8.66,8.94,6.87,8.77,-0.1733,980927563.0,7447476334.43
35,20180731,8.77,10.4,11.0,8.35,10.48,-0.1632,1726401471.0,17045203812.36
36,20180629,10.48,8.72,15.11,8.31,7.93,0.3216,2323654462.0,26332688227.63
37,20180531,7.93,4.47,7.93,4.47,4.06,0.9532,15341193.0,98595151.44
38,20180131,4.06,3.96,4.1,3.95,3.98,0.0201,17369018.0,70204497.31
39,20171229,3.98,4.27,4.41,3.83,4.26,-0.0657,181844498.0,749476563.57
40,20171130,4.26,4.57,5.19,4.16,4.56,-0.0658,402237149.0,1880847895.61
41,20171031,4.56,4.89,6.19,4.48,4.76,-0.042,594957653.0,3180329895.45
42,20170929,4.76,4.35,5.06,4.29,4.36,0.0917,417891877.0,1975152034.21
43,20170831,4.36,4.24,4.52,4.16,4.24,0.0283,190478238.0,822430486.9
44,20170731,4.24,4.57,4.75,4.05,4.57,-0.0722,151713151.0,668531950.11
45,20170630,4.57,7.56,8.29,4.36,7.6,-0.3987,221012869.0,1144552168.8
46,20170531,7.6,9.4,9.49,7.36,9.48,-0.1983,124529029.0,1011178124.55
47,20170428,9.48,10.43,10.64,8.87,10.42,-0.0902,112952500.0,1130898129.86
48,20170331,10.42,10.72,12.5,10.31,10.69,-0.0253,307365657.0,3519909288.71
49,20170228,10.69,10.49,10.77,9.8,10.5,0.0181,52169760.0,551604728.0
50,20170126,10.5,10.67,11.09,9.5,10.65,-0.0141,54323277.0,573929966.8
51,20161230,10.65,12.2,12.32,10.22,12.19,-0.1263,101903478.0,1124801678.79
52,20161130,12.19,11.6,12.94,11.32,11.6,0.0509,168588462.0,2037584808.33
53,20161031,11.6,11.18,11.67,11.0,11.05,0.0498,78117277.0,886829176.63
54,20160930,11.05,11.34,11.89,10.82,11.33,-0.0247,86509391.0,979597232.0
55,20160831,11.33,11.65,11.97,10.99,11.56,-0.0199,133078864.0,1528253052.79
56,20160729,11.56,11.6,13.5,11.41,11.49,0.0061,212379295.0,2566645798.0
57,20160630,11.49,11.27,11.73,10.19,10.98,0.0464,186574165.0,2086394522.8
58,20160531,10.98,12.23,12.67,9.98,12.24,-0.1029,143252643.0,1577618633.0
59,20160429,12.24,13.8,14.6,11.73,13.8,-0.113,200698172.0,2658870726.58
60,20160331,13.8,10.4,14.54,9.46,10.2,0.3529,329678465.0,4076132685.22
61,20160229,10.2,9.23,12.45,9.19,9.26,0.1015,222221229.0,2420627556.79
62,20160129,9.26,15.7,15.88,8.72,15.7,-0.4102,226355648.0,2577879365.21
63,20151231,15.7,13.9,17.8,13.09,14.04,0.1182,474355320.0,7478541559.92
64,20151130,14.04,11.0,16.37,10.61,11.11,0.2637,544717365.0,7417624769.74
65,20151030,11.11,9.46,13.15,9.3,9.16,0.2129,567757827.0,6468423737.23
66,20150930,9.16,8.12,11.25,6.71,8.64,0.0602,648563367.0,5652341624.48
67,20150831,8.64,7.35,12.99,6.8,7.53,0.1474,701603005.0,7023673019.74
68,20150731,7.53,10.55,12.32,7.14,10.61,-0.2903,376862577.0,3430314562.06
69,20150630,10.61,9.7,12.91,9.7,8.82,0.2029,117984855.0,1345329365.05
70,20150331,11.47,9.53,11.66,9.2,9.61,0.1935,99827972.0,1051913673.74
71,20150227,9.61,8.21,9.67,8.0,8.37,0.1481,89341789.0,800159070.68
72,20150130,8.37,8.18,8.8,7.5,8.25,0.0145,75731232.0,630089875.65
73,20141231,8.25,8.98,9.35,7.41,8.97,-0.0803,116116801.0,996178468.66
74,20141128,8.97,9.33,9.56,8.19,9.36,-0.0417,104546077.0,919400404.3
75,20141031,9.36,10.0,11.09,9.08,9.96,-0.0602,136315952.0,1378982438.44
76,20140930,9.96,9.01,10.2,8.91,9.08,0.0969,254181103.0,2403828931.47
77,20140829,9.08,6.71,10.55,6.53,6.71,0.3532,486102011.0,4208528801.81
78,20140731,6.71,6.38,6.77,6.31,6.38,0.0517,56765352.0,370974750.0
79,20140630,6.38,7.38,7.8,6.04,7.32,-0.1284,27190496.0,188365100.0
80,20140530,7.32,7.3,7.63,7.08,7.32,0.0,16209769.0,119460464.0
81,20140430,7.32,7.48,8.06,7.0,7.52,-0.0266,34857707.0,269031970.0
82,20140331,7.52,7.83,8.14,7.35,7.83,-0.0396,42402257.0,331360424.0
83,20140228,7.83,8.01,8.96,7.62,8.1,-0.0333,93316034.0,781584838.0
84,20140130,8.1,7.19,8.48,6.88,7.19,0.1266,102088610.0,785403969.0
85,20131231,7.19,6.99,7.49,6.52,7.15,0.0056,69746310.0,494101447.0
