,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,4.73,5.76,5.76,4.66,5.72,-0.1731,782256069.0,3986186425.0
1,20210531,5.72,5.53,5.82,5.21,5.57,0.0269,820747286.0,4491892868.0
2,20210430,5.57,6.84,6.85,5.56,6.8,-0.1809,993132134.0,6193390542.0
3,20210331,6.8,7.22,7.41,6.65,7.21,-0.0569,957431379.0,6685921445.0
4,20210226,7.21,6.8,7.73,6.8,6.82,0.0572,1263291665.0,9289569304.0
5,20210129,6.82,7.2,7.55,6.78,7.18,-0.0501,1530958729.0,10952537428.0
6,20201231,7.18,7.79,7.95,6.98,7.82,-0.0818,1581416701.0,11677186956.0
7,20201130,7.82,7.7,8.16,7.67,7.81,0.0013,1412591481.0,11167017619.0
8,20201030,7.81,7.82,8.31,7.66,7.83,-0.0026,749655563.0,5999487843.0
9,20200930,7.83,8.85,9.24,7.76,8.88,-0.1182,1526590831.0,13007799535.0
10,20200831,8.88,9.02,9.55,8.52,8.99,-0.0122,1620796730.0,14702957032.0
11,20200731,8.99,9.4,10.36,8.92,9.38,-0.0416,2827773338.0,27315877413.0
12,20200630,9.38,9.35,9.65,8.73,9.32,0.0064,1453544416.0,13499386728.0
13,20200529,9.32,10.09,10.2,8.95,10.16,-0.0827,1355958839.0,13041902641.0
14,20200430,10.16,10.17,11.2,9.62,10.24,-0.0078,1275504237.0,13261950652.0
15,20200331,10.24,8.6,10.36,8.6,8.6,0.1907,2217697161.0,21306516886.0
16,20200228,8.6,7.08,9.65,7.05,7.57,0.1361,2577069398.0,22663206943.0
17,20200123,7.57,7.58,8.3,7.48,7.54,0.004,1435162718.0,11438382043.0
18,20191231,7.54,7.43,7.97,7.09,7.43,0.0148,1373667592.0,10372904376.0
19,20191129,7.43,8.33,8.63,7.35,8.34,-0.1091,939088503.0,7392320983.0
20,20191031,8.34,8.9,9.25,8.01,8.89,-0.0619,812071390.0,6998753584.0
21,20190930,8.89,9.83,9.88,8.81,9.85,-0.0975,1024647212.0,9420775465.0
22,20190830,9.85,9.67,10.24,8.97,9.67,0.0186,667704308.0,6411632969.0
23,20190731,9.67,10.42,10.48,9.31,10.21,-0.0529,764230154.0,7545496976.0
24,20190628,10.21,9.8,10.65,9.68,9.8,0.0418,708395023.0,7177285987.0
25,20190531,9.8,9.6,10.25,9.29,9.77,0.0031,1047431333.0,10320174471.0
26,20190430,9.77,8.7,9.93,8.65,8.64,0.1308,1158367777.0,10703173405.0
27,20190329,8.64,8.65,9.11,8.21,8.65,-0.0012,1120984205.0,9586652337.0
28,20190228,8.65,8.09,9.15,8.09,8.06,0.0732,646917758.0,5630020658.0
29,20190131,8.06,7.9,8.38,7.69,7.87,0.0241,640422963.0,5199045179.0
30,20181228,7.87,7.35,8.05,7.17,7.22,0.09,902890720.0,6835210812.0
31,20181130,7.22,7.14,7.54,7.01,7.14,0.0112,634116841.0,4594886465.0
32,20181031,7.14,8.08,8.12,6.68,8.15,-0.1239,748885521.0,5643177509.0
33,20180928,8.15,7.58,8.25,7.37,7.67,0.0626,598889923.0,4659785287.0
34,20180831,7.67,7.66,7.9,6.93,7.64,0.0039,706199423.0,5191660191.0
35,20180731,7.64,7.62,8.14,6.9,7.64,0.0,977755969.0,7292529301.0
36,20180629,7.64,9.52,9.68,7.39,9.63,-0.2066,1312149857.0,11092957410.0
37,20180531,9.63,9.11,9.69,8.78,9.06,0.0629,1138176855.0,10594023375.0
38,20180427,9.06,9.86,10.2,8.62,9.84,-0.0793,1013055678.0,9454524708.0
39,20180330,9.84,10.17,11.22,9.55,10.2,-0.0353,1511662429.0,15644175745.0
40,20180228,10.2,11.47,11.54,9.1,11.47,-0.1107,1344474340.0,13969093470.0
41,20180131,11.47,10.17,12.32,9.94,10.1,0.1356,2485891037.0,26891864122.0
42,20171229,10.1,9.2,11.18,8.76,9.07,0.1136,2458333286.0,25244975566.0
43,20171130,9.07,9.62,10.63,9.01,9.65,-0.0601,1808125270.0,17736104261.0
44,20171031,9.65,8.06,9.94,8.01,7.99,0.2078,1029085468.0,9220316812.0
45,20170929,7.99,6.82,8.15,6.77,6.81,0.1733,1038716260.0,7781313579.0
46,20170831,6.81,6.83,7.13,6.58,6.83,-0.0029,748860688.0,5124744145.0
47,20170731,6.83,7.11,7.33,6.39,7.08,-0.0353,1320425475.0,9097531133.0
48,20170630,7.08,6.61,7.38,6.48,6.58,0.076,1286701996.0,8875294066.0
49,20170531,6.58,6.1,7.02,5.85,6.08,0.0822,1333032899.0,8624161171.0
50,20170428,6.08,5.52,6.47,5.5,5.5,0.1055,1409408171.0,8467323175.0
51,20170331,5.5,5.46,5.74,5.33,5.47,0.0055,1166198356.0,6413669350.0
52,20170228,5.47,5.09,5.78,4.95,5.09,0.0747,1720289908.0,9264053685.0
53,20170126,5.09,4.93,5.23,4.86,4.91,0.0367,837006845.0,4221201828.0
54,20161230,4.91,4.58,5.29,4.5,4.59,0.0697,1986357671.0,9857575648.0
55,20161130,4.59,4.49,4.85,4.44,4.49,0.0223,869472220.0,3989977747.0
56,20161031,4.49,4.47,4.6,4.43,4.46,0.0067,394224409.0,1771910630.0
57,20160930,4.46,4.69,4.74,4.41,4.69,-0.049,521113152.0,2372880603.0
58,20160831,4.69,4.66,4.98,4.42,4.67,0.0043,1048384447.0,4917705012.0
59,20160729,4.67,4.14,4.71,4.1,4.13,0.1308,1135605045.0,5014828978.0
60,20160630,4.13,8.59,8.72,3.95,8.65,-0.5225,612617217.0,2698474107.0
61,20160531,8.65,8.52,8.93,8.16,8.52,0.0153,326858910.0,2768055004.0
62,20160429,8.52,8.93,8.97,8.12,8.95,-0.048,391311190.0,3378411656.0
63,20160331,8.95,7.9,9.24,7.82,7.95,0.1258,741923517.0,6293931511.0
64,20160229,7.95,7.77,8.69,7.54,7.77,0.0232,550334204.0,4471226469.0
65,20160129,7.77,10.03,10.04,7.45,10.1,-0.2307,547663835.0,4687395829.0
66,20151231,10.1,9.7,10.78,9.45,9.69,0.0423,838878434.0,8512738768.0
67,20151130,9.69,10.71,11.49,9.23,10.95,-0.1151,1258375843.0,13476476962.0
68,20151030,10.95,10.55,11.94,10.4,10.15,0.0788,1623523253.0,18140649376.0
69,20150930,10.15,10.25,11.24,9.07,10.49,-0.0324,987068686.0,10111541262.0
70,20150831,10.49,11.13,14.56,9.33,10.12,0.0366,2305056821.0,27978864170.0
71,20150731,10.12,11.3,11.94,8.01,11.59,-0.1268,1992617319.0,19936398473.0
72,20150630,11.59,14.9,16.96,9.7,14.37,-0.1935,2208737388.0,31970528127.0
73,20150529,14.37,11.18,15.2,10.5,11.21,0.2819,1665633467.0,20260037855.0
74,20150430,11.21,11.54,12.63,11.06,11.53,-0.0278,1516898364.0,17825093190.0
75,20150331,11.53,9.21,12.16,8.96,9.18,0.256,1489202137.0,15299575178.0
76,20150227,9.18,8.78,9.74,8.55,8.91,0.0303,484870104.0,4391057575.0
77,20150130,8.91,8.71,9.38,8.21,8.71,0.023,764160910.0,6808008922.0
78,20141231,8.71,7.79,9.88,7.69,7.81,0.1152,1394619555.0,12234317513.0
79,20141128,7.81,8.06,8.42,7.65,8.02,-0.0262,603654959.0,4793497086.0
80,20141031,8.02,7.88,8.41,7.44,7.87,0.0191,474086501.0,3710899748.0
81,20140930,7.87,7.49,7.98,7.32,7.5,0.0493,540783109.0,4127697180.0
82,20140829,7.5,7.52,8.38,7.21,7.52,-0.0027,553528136.0,4275744937.0
