,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,11.5,11.65,12.21,11.44,11.7,-0.0171,1038300513.0,12183594921.0
1,20210531,11.7,11.13,11.9,10.91,11.07,0.0569,1036489837.0,11843851672.0
2,20210430,11.07,11.06,11.17,10.62,11.07,0.0,732666195.0,8041599633.0
3,20210331,11.07,12.14,12.24,10.98,12.09,-0.0844,1203253046.0,14086070886.0
4,20210226,12.09,12.24,12.53,11.73,12.26,-0.0139,893074454.0,10823306223.0
5,20210129,12.26,12.89,13.53,12.13,12.86,-0.0467,1585744429.0,20266441725.0
6,20201231,12.86,13.51,13.95,12.25,13.5,-0.0474,1456044583.0,18805014178.0
7,20201130,13.5,14.04,14.88,12.81,14.04,-0.0385,1378671151.0,19095538467.0
8,20201030,14.04,14.36,15.14,14.02,14.15,-0.0078,763995068.0,11193578624.0
9,20200930,14.15,15.09,15.23,13.99,15.17,-0.0672,1206915012.0,17550884610.0
10,20200831,15.17,14.3,16.49,14.15,14.1,0.0759,2676355234.0,40314698945.0
11,20200731,14.1,12.58,17.25,12.48,12.58,0.1208,4337777791.0,65477616596.0
12,20200630,12.58,11.79,13.05,11.62,11.55,0.0892,1379583657.0,16922376611.0
13,20200529,11.55,12.66,13.0,11.45,12.89,-0.104,768835862.0,9474611830.0
14,20200430,12.89,12.83,13.31,12.4,12.84,0.0039,936971500.0,12122870287.0
15,20200331,12.84,14.48,15.75,12.5,14.21,-0.0964,2028044526.0,28534540681.0
16,20200228,14.21,13.1,15.82,12.93,14.55,-0.0234,2339872872.0,33893805166.0
17,20200123,14.55,15.75,15.97,14.46,15.46,-0.0589,1230569727.0,18998754566.0
18,20191231,15.46,13.98,15.89,13.7,13.74,0.1252,1786975163.0,26484590864.0
19,20191129,13.74,14.05,14.85,13.67,14.1,-0.0255,1060472328.0,15006408468.0
20,20191031,14.1,14.43,15.43,13.94,14.3,-0.014,1198301350.0,17487603544.0
21,20190930,14.3,13.68,16.64,13.68,13.66,0.0469,2537314632.0,38777927197.0
22,20190830,13.66,13.74,14.1,12.36,13.86,-0.0144,1198271537.0,15965289073.0
23,20190731,13.86,14.7,14.76,13.5,14.19,-0.0233,1368659026.0,19113440888.0
24,20190628,14.19,12.22,14.52,12.12,12.1,0.1727,1904773042.0,25478797216.0
25,20190531,12.1,13.0,13.31,11.96,13.98,-0.1345,1661167226.0,20630884890.0
26,20190430,13.98,14.28,16.1,13.73,14.03,-0.0036,3489851671.0,51140085697.0
27,20190329,14.03,12.85,15.13,12.63,12.71,0.1039,4399459382.0,61061116881.0
28,20190228,12.71,10.24,14.48,10.09,10.08,0.2609,1785159950.0,22041362729.0
29,20190131,10.08,8.8,10.4,8.65,8.8,0.1455,1075848072.0,10441483574.0
30,20181228,8.8,9.95,10.08,8.61,9.44,-0.0678,790122454.0,7420665524.0
31,20181130,9.44,9.5,10.28,9.19,9.42,0.0021,1665149761.0,16067248217.0
32,20181031,9.42,8.84,9.65,7.6,8.96,0.0513,1481632779.0,12994336007.0
33,20180928,8.96,8.54,9.13,8.25,8.57,0.0455,578709245.0,5042825135.0
34,20180831,8.57,9.26,9.37,8.3,9.24,-0.0725,825285472.0,7169852405.0
35,20180731,9.47,9.43,9.93,8.98,9.47,0.0,837639548.0,7865711882.0
36,20180629,9.47,10.46,10.74,9.03,10.48,-0.0964,890576739.0,8804454013.0
37,20180531,10.48,11.53,11.81,10.26,11.41,-0.0815,659237538.0,7461578249.0
38,20180427,11.41,11.55,11.92,11.07,11.49,-0.007,567201535.0,6537127888.0
39,20180330,11.49,12.05,12.49,11.09,12.1,-0.0504,618482628.0,7337678635.0
40,20180228,12.1,13.89,13.94,11.8,13.84,-0.1257,554259512.0,7035340196.0
41,20180131,13.84,12.89,14.72,12.89,12.87,0.0754,878627529.0,12162219703.0
42,20171229,12.87,14.32,14.63,12.76,14.29,-0.0994,562219123.0,7716825112.0
43,20171130,14.29,14.5,14.86,13.95,14.48,-0.0131,746660595.0,10756391326.0
44,20171031,14.48,15.0,15.07,14.28,14.78,-0.0203,415157607.0,6118357562.0
45,20170929,14.78,15.29,15.41,14.69,15.29,-0.0334,679511520.0,10208010264.0
46,20170831,15.29,14.88,15.51,14.43,14.87,0.0282,905741064.0,13576548164.0
47,20170731,14.87,14.85,15.5,14.61,14.85,0.0013,695110132.0,10442459214.0
48,20170630,14.85,15.24,15.35,14.7,15.3,-0.0294,555526767.0,8307763540.0
49,20170531,15.3,14.79,15.36,14.23,14.85,0.0303,661217220.0,9728321384.0
50,20170428,14.85,14.62,14.96,14.2,14.6,0.0171,423135440.0,6170637915.0
51,20170331,14.6,15.7,15.92,14.43,15.67,-0.0683,587506872.0,8983985019.0
52,20170228,15.67,16.35,16.35,15.61,16.23,-0.0345,487599842.0,7761475786.0
