,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,33.26,36.02,36.25,31.62,36.25,-0.0825,444895896.0,14990935279.0
1,20210531,36.25,33.3,37.57,31.1,33.2,0.0919,333452941.0,11476494062.0
2,20210430,33.2,35.48,37.26,33.04,35.71,-0.0703,273487711.0,9682812229.0
3,20210331,35.71,37.25,37.74,31.59,36.9,-0.0322,499709704.0,17117127942.0
4,20210226,36.9,42.52,45.3,36.58,43.09,-0.1437,398838663.0,16093267365.0
5,20210129,43.09,44.0,51.82,41.07,43.87,-0.0178,733108625.0,33694747886.0
6,20201231,43.87,43.43,46.9,39.69,43.7,0.0039,405053464.0,17614055798.0
7,20201130,43.7,43.59,49.2,41.75,43.15,0.0127,364819491.0,16656107931.0
8,20201030,43.15,39.2,45.18,39.02,38.21,0.1293,296038625.0,12734870757.0
9,20200930,38.21,41.99,43.95,37.31,41.91,-0.0883,335315563.0,13245978243.0
10,20200831,41.91,46.7,49.43,40.96,47.02,-0.1087,403616913.0,18067209787.0
11,20200731,47.02,43.92,54.35,42.4,44.1,0.0662,676083262.0,32266864283.0
12,20200630,44.1,35.5,45.89,34.74,34.9,0.2636,457223620.0,17567231097.0
13,20200529,34.9,46.15,50.58,34.13,46.4,-0.2478,381525212.0,15984296525.0
14,20200430,46.4,40.59,47.55,40.32,40.46,0.1468,425175393.0,18677251566.0
15,20200331,40.46,47.4,54.85,38.0,46.06,-0.1216,885584784.0,39814301145.0
16,20200228,46.06,29.3,50.16,29.3,32.56,0.4146,1003079070.0,41832560519.0
17,20200123,32.56,28.59,34.66,28.59,28.4,0.1465,503887326.0,16000292266.0
18,20191231,28.4,27.9,30.74,27.6,27.76,0.0231,320602363.0,9337716018.0
19,20191129,27.76,29.35,31.06,27.28,29.57,-0.0612,328239220.0,9620925817.0
20,20191031,29.57,31.03,33.28,28.83,30.89,-0.0427,358794194.0,11164923634.0
21,20190930,30.89,32.06,36.33,30.78,32.07,-0.0368,484078340.0,16316321223.0
22,20190830,32.07,28.75,34.48,26.14,28.75,0.1155,555751336.0,16864889158.0
23,20190731,28.75,27.55,29.36,24.95,26.88,0.0696,472277769.0,12818857183.0
24,20190628,26.88,22.95,27.36,21.93,22.83,0.1774,458126005.0,11446984241.0
25,20190531,22.83,29.99,30.69,20.8,31.57,-0.2768,447901967.0,10614703384.0
26,20190430,31.57,34.2,37.08,31.1,33.9,-0.0687,487426653.0,16510188781.0
27,20190329,33.9,30.62,40.38,29.8,30.47,0.1126,755786051.0,26268245812.0
28,20190228,30.47,24.35,33.9,23.9,24.09,0.2648,400983689.0,11452209540.0
29,20190131,24.09,21.46,26.28,21.2,21.3,0.131,405166366.0,9899562408.0
30,20181228,21.3,24.5,24.8,21.04,23.65,-0.0994,204552859.0,4733788428.0
31,20181130,23.65,24.6,27.11,22.78,23.99,-0.0142,459185141.0,11466908313.0
32,20181031,23.99,26.9,28.1,20.88,27.82,-0.1377,513495260.0,12314725211.0
33,20180928,27.82,27.78,31.38,24.35,27.89,-0.0025,551802522.0,15019836672.0
34,20180831,27.89,25.9,29.84,23.2,25.8,0.081,639695012.0,17368314295.0
35,20180731,25.8,24.5,28.55,21.21,24.51,0.0526,712522313.0,18161238316.0
36,20180629,24.51,24.31,26.68,19.91,24.6,-0.0037,447714415.0,10579784680.0
37,20180531,24.6,28.89,31.59,24.0,28.17,-0.1267,609337966.0,17185424376.0
38,20180427,36.77,37.99,39.08,33.51,38.19,-0.0372,546118158.0,19714486210.0
39,20180330,38.19,31.95,42.87,31.65,32.77,0.1654,1138416575.0,42940660596.0
40,20180228,32.77,23.09,33.33,22.4,23.01,0.4242,406197027.0,11355324621.0
41,20180131,23.01,21.31,24.43,19.95,21.15,0.0879,243681756.0,5380042329.0
42,20171229,21.15,20.49,22.45,19.13,20.49,0.0322,141891716.0,3015366745.0
43,20171130,20.49,23.28,25.81,20.3,23.21,-0.1172,232527949.0,5403324413.0
44,20171031,23.21,23.83,25.86,21.61,23.66,-0.019,164041922.0,3831362068.0
45,20170929,23.66,20.78,26.62,20.65,20.87,0.1337,394434797.0,9698067433.0
46,20170831,20.87,17.86,22.4,16.81,17.95,0.1627,351288961.0,6990557467.0
47,20170731,17.95,17.08,18.13,15.45,17.12,0.0485,128343191.0,2172722225.0
48,20170630,17.12,15.0,17.52,13.8,15.17,0.1285,217273694.0,3494436543.0
49,20170531,15.17,17.15,17.3,14.45,17.14,-0.1149,137708689.0,2140724879.0
50,20170428,17.14,17.82,18.74,16.6,17.79,-0.0365,103925250.0,1865847510.0
51,20170331,17.79,19.21,19.95,17.77,19.21,-0.0739,131641642.0,2492664578.0
52,20170228,19.21,19.09,19.45,18.45,19.09,0.0063,103736855.0,1976433622.0
53,20170126,19.09,21.0,21.57,17.52,20.82,-0.0831,147522767.0,2917123683.0
54,20161230,20.82,24.8,24.8,20.74,24.81,-0.1608,204501722.0,4607624090.0
55,20161130,24.81,22.85,24.88,22.6,22.76,0.0901,297435796.0,7125263668.0
56,20161031,22.76,22.86,23.93,22.2,22.62,0.0062,127766523.0,2954140363.0
57,20160930,22.62,26.05,26.16,21.25,26.2,-0.1366,250055931.0,5878357005.0
58,20160831,26.2,22.0,26.32,21.66,22.69,0.1547,640700532.0,15726448452.0
59,20160729,22.69,19.57,24.69,19.16,19.58,0.1588,597165135.0,12925290083.0
60,20160630,19.58,19.06,20.1,17.48,19.02,0.0294,412360976.0,7858835763.0
61,20160531,19.02,19.0,20.13,16.68,19.11,-0.0047,271545977.0,4899065293.0
62,20160429,19.11,20.63,22.42,18.83,20.87,-0.0843,369729253.0,7747361275.0
63,20160331,20.87,16.38,21.92,16.08,16.27,0.2827,596860254.0,11664616501.0
64,20160229,16.27,18.55,21.15,16.26,18.63,-0.1267,361947062.0,7051417843.0
65,20160129,18.63,31.75,32.14,17.18,31.81,-0.4143,428260954.0,9524465305.0
66,20151231,31.81,28.44,33.48,27.3,28.3,0.124,599318670.0,18390447022.0
67,20151130,28.3,28.9,34.8,26.8,29.97,-0.0557,744578247.0,23632282975.0
68,20151030,29.97,25.16,32.8,24.81,24.15,0.241,754132448.0,22326932587.0
69,20150930,24.15,25.0,27.71,22.0,25.88,-0.0668,674386598.0,16758301173.0
70,20150831,25.88,37.01,41.5,22.4,39.17,-0.3393,1071423262.0,36989495966.0
71,20150731,39.17,45.98,52.65,35.8,45.88,-0.1463,1660294240.0,73061363796.0
72,20150630,45.88,61.94,74.39,37.6,59.03,-0.2228,841848216.0,50671873385.0
73,20150529,59.03,40.3,59.95,36.5,41.43,0.4248,1001937630.0,47398702919.0
74,20150430,41.43,46.0,50.5,38.8,45.65,-0.0924,840480161.0,37966692749.0
75,20150331,45.65,39.83,51.81,36.0,39.83,0.1461,1063505399.0,45349727526.0
76,20150227,39.83,33.8,43.58,33.62,34.04,0.1701,597439724.0,23551199843.0
77,20150130,34.04,23.55,40.5,23.2,23.49,0.4491,849644400.0,28310407100.0
78,20141231,23.49,27.05,29.76,22.45,24.59,-0.0447,722478407.0,18997314580.0
79,20141128,24.59,17.66,26.35,17.55,17.69,0.3901,620118751.0,13260182235.0
80,20141031,17.69,16.7,18.6,15.86,16.69,0.0599,696232497.0,12057002827.0
81,20140930,16.69,16.12,16.98,15.6,16.07,0.0386,444841797.0,7257813620.0
82,20140829,16.07,15.2,17.45,14.6,15.2,0.0572,503950671.0,8059162259.0
