,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,6.19,6.4,6.41,6.17,6.43,-0.0373,385344790.0,2423443211.0
1,20210531,6.43,6.23,6.5,6.21,6.24,0.0304,562818064.0,3593325688.0
2,20210430,6.24,6.43,6.45,6.15,6.44,-0.0311,459265245.0,2891242150.0
3,20210331,6.44,6.26,6.66,6.19,6.24,0.0321,1127885430.0,7276778006.0
4,20210226,6.24,6.1,6.57,6.08,6.1,0.023,1248639338.0,7964953230.0
5,20210129,6.1,6.22,6.37,6.04,6.25,-0.024,651281906.0,4028986194.0
6,20201231,6.25,6.5,6.74,6.12,6.53,-0.0429,615664320.0,3933608211.0
7,20201130,6.53,6.09,6.75,6.04,6.06,0.0776,593399381.0,3774111884.0
8,20201030,6.06,6.16,6.41,6.05,6.13,-0.0114,372699515.0,2331017319.0
9,20200930,6.13,6.4,6.41,6.11,6.43,-0.0467,423441714.0,2648562090.0
10,20200831,6.43,6.39,6.7,6.34,6.36,0.011,685175704.0,4424000117.0
11,20200731,6.36,6.12,7.42,6.11,6.12,0.0392,1240124597.0,8302706765.0
12,20200630,6.12,6.37,6.49,6.09,6.37,-0.0392,338932713.0,2129162506.0
13,20200529,6.37,6.5,6.55,6.3,6.56,-0.029,214958248.0,1381651807.0
14,20200430,6.56,6.49,6.6,6.34,6.47,0.0139,312133098.0,2020071984.0
15,20200331,6.47,6.99,7.29,6.33,6.95,-0.0691,580412280.0,3948822941.0
16,20200228,6.95,6.81,7.28,6.81,7.4,-0.0608,451828205.0,3196079506.0
17,20200123,7.4,7.72,7.77,7.38,7.67,-0.0352,282223661.0,2150187142.0
18,20191231,7.67,7.43,7.69,7.38,7.43,0.0323,334303965.0,2525351932.0
19,20191129,7.43,7.48,7.77,7.38,7.49,-0.008,328125926.0,2476054611.0
20,20191031,7.49,7.38,7.88,7.37,7.38,0.0149,402093925.0,3074150213.0
21,20190930,7.38,7.24,7.58,7.24,7.24,0.0193,306085229.0,2285042968.0
22,20190830,7.24,7.56,7.57,7.18,7.56,-0.0423,285270027.0,2083045427.0
23,20190731,7.56,7.77,7.84,7.42,7.7,-0.0182,270309764.0,2061046733.0
