,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,6.58,6.83,6.88,6.46,6.85,-0.0394,838430573.0,5569078606.0
1,20210531,6.85,6.86,7.11,6.82,6.88,-0.0044,567215347.0,3954538239.0
2,20210430,6.88,7.02,7.03,6.66,7.01,-0.0185,517560313.0,3541433332.0
3,20210331,7.01,6.54,7.08,6.5,6.53,0.0735,1044916960.0,7132603567.0
4,20210226,6.53,6.37,6.69,6.35,6.37,0.0251,500441888.0,3261131198.0
5,20210129,6.37,6.44,6.78,6.36,6.46,-0.0139,756138524.0,4938497192.0
6,20201231,6.46,6.78,6.99,6.39,6.78,-0.0472,796458047.0,5302577739.0
7,20201130,6.78,6.39,6.95,6.33,6.41,0.0577,731718222.0,4844635381.0
8,20201030,6.41,6.4,6.56,6.37,6.37,0.0063,288897021.0,1870580955.0
9,20200930,6.37,6.62,6.63,6.32,6.62,-0.0378,534668085.0,3469135362.0
10,20200831,6.62,6.5,6.74,6.44,6.49,0.02,683819634.0,4497697253.0
11,20200731,6.49,7.04,7.19,6.41,7.04,-0.0781,1162425222.0,7837603371.0
12,20200630,7.04,6.82,7.16,6.81,6.82,0.0323,441528265.0,3094417205.0
13,20200529,6.82,7.06,7.15,6.73,7.18,-0.0501,538487157.0,3718664167.0
14,20200430,7.18,6.78,7.3,6.69,6.8,0.0559,427658048.0,2946064778.0
15,20200331,6.8,7.08,7.4,6.69,7.08,-0.0395,701374045.0,4941393628.0
16,20200228,7.08,7.05,7.8,7.05,7.7,-0.0805,735902646.0,5370777273.0
17,20200123,7.7,8.22,8.25,7.67,8.21,-0.0621,436069430.0,3494355237.0
18,20191231,8.21,7.9,8.26,7.73,7.93,0.0353,438762110.0,3513254310.0
19,20191129,7.93,7.63,7.96,7.58,7.63,0.0393,470409399.0,3665882382.0
20,20191031,7.63,7.56,7.74,7.52,7.59,0.0053,329183607.0,2515135448.0
21,20190930,7.59,7.74,7.94,7.57,7.74,-0.0194,455522483.0,3531152032.0
22,20190830,7.74,7.9,7.93,7.38,7.9,-0.0203,514146228.0,3928007288.0
23,20190731,7.9,8.15,8.28,7.72,8.09,-0.0235,605301862.0,4824435720.0
24,20190628,8.09,8.41,8.85,8.02,8.36,-0.0323,812798590.0,6913474233.0
