,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,5.17,5.21,5.25,5.14,5.21,-0.0077,4282325297.0,22171564263.0
1,20210531,5.21,5.11,5.29,5.1,5.13,0.0156,3220684094.0,16814822434.0
2,20210430,5.13,5.51,5.54,5.08,5.54,-0.074,3638098767.0,19474849223.0
3,20210331,5.54,5.36,5.63,5.24,5.37,0.0317,6783840714.0,36998446672.0
4,20210226,5.37,5.08,5.49,5.03,5.09,0.055,6105179628.0,32055214918.0
5,20210129,5.09,4.97,5.26,4.94,4.99,0.02,7237970473.0,36630906810.0
6,20201231,4.99,5.31,5.53,4.92,5.32,-0.062,6361551130.0,32480792556.0
7,20201130,5.32,4.92,5.64,4.91,4.92,0.0813,5665273612.0,29225168638.0
8,20201030,4.92,4.94,5.08,4.9,4.92,0.0,3630846462.0,18114143220.0
9,20200930,4.92,4.96,4.99,4.88,4.96,-0.0081,3233536230.0,15932685477.0
10,20200831,4.96,4.98,5.11,4.96,4.96,0.0,4566446166.0,22868768422.0
11,20200731,4.96,4.98,5.85,4.92,4.98,-0.004,9101037437.0,47343567400.0
12,20200630,4.98,5.13,5.32,4.96,5.12,-0.0273,3461423544.0,18030448593.0
13,20200529,5.12,5.12,5.18,5.04,5.17,-0.0097,1933213625.0,9875895442.0
14,20200430,5.17,5.15,5.19,5.04,5.15,0.0039,2230421967.0,11420644714.0
15,20200331,5.15,5.3,5.46,4.93,5.3,-0.0283,4979812246.0,26042902465.0
16,20200228,5.3,5.3,5.58,5.28,5.72,-0.0734,5009479278.0,27193646149.0
17,20200123,5.72,5.92,6.05,5.7,5.88,-0.0272,2447191064.0,14416809964.0
18,20191231,5.88,5.8,5.95,5.69,5.79,0.0155,2690071325.0,15660929012.0
19,20191129,5.79,5.9,6.0,5.71,5.91,-0.0203,2505379805.0,14649299006.0
20,20191031,5.91,5.51,6.02,5.48,5.53,0.0687,2540454176.0,14687212841.0
21,20190930,5.53,5.4,5.6,5.37,5.39,0.026,3170654733.0,17442917429.0
22,20190830,5.39,5.62,5.64,5.36,5.64,-0.0443,3237778311.0,17649587030.0
23,20190731,5.64,5.94,5.97,5.54,5.89,-0.0424,3392774781.0,19251830589.0
24,20190628,5.89,5.62,5.92,5.62,5.61,0.0499,4317158525.0,25014624268.0
25,20190531,5.61,5.69,5.8,5.5,5.81,-0.0344,3396978344.0,19077752786.0
26,20190430,5.81,5.59,6.08,5.59,5.57,0.0431,6203648050.0,36035239552.0
27,20190329,5.57,5.77,5.99,5.43,5.75,-0.0313,6290882314.0,35555794595.0
28,20190228,5.75,5.68,5.93,5.47,5.66,0.0159,3751304023.0,21305652929.0
29,20190131,5.66,5.3,5.7,5.15,5.29,0.0699,2996857073.0,16096840213.0
30,20181228,5.29,5.41,5.44,5.1,5.33,-0.0075,2205329505.0,11693336884.0
31,20181130,5.33,5.65,5.67,5.3,5.63,-0.0533,3355026635.0,18199333755.0
32,20181031,5.63,5.63,5.76,5.28,5.77,-0.0243,3361185539.0,18608385307.0
33,20180928,5.77,5.42,5.8,5.28,5.44,0.0607,2633724265.0,14503130929.0
34,20180831,5.44,5.65,5.71,5.2,5.65,-0.0372,3493220112.0,19002110701.0
