,trade_date,close,open,high,low,pre_close,pct_chg,vol,amount
0,20210630,108.82,108.02,119.9,102.7,108.78,0.0004,424256565.0,46898389667.0
1,20210531,108.78,102.0,112.78,98.77,102.74,0.0588,379367602.0,40194162892.0
2,20210430,102.74,106.4,113.2,99.0,105.6,-0.0271,442664638.0,47212653889.0
3,20210331,105.6,131.1,133.49,100.26,130.8,-0.1927,693876805.0,78596992238.0
4,20210226,130.8,113.44,150.18,113.44,111.8,0.1699,427868205.0,56455302670.0
5,20210129,111.8,90.3,119.3,90.0,91.04,0.228,448159241.0,48819609101.0
6,20201231,91.04,81.77,91.74,79.79,81.2,0.1212,360961417.0,30998108055.0
7,20201130,81.2,78.7,93.33,77.77,78.49,0.0345,411183277.0,35526806388.0
8,20201030,78.49,71.0,82.95,70.45,69.3,0.1326,255574179.0,20085939751.0
9,20200930,69.3,72.62,78.17,68.02,73.29,-0.0544,360317483.0,26309759364.0
10,20200831,73.29,67.49,75.6,63.42,67.59,0.0843,399085992.0,27322731651.0
11,20200731,67.59,50.0,69.8,49.8,49.99,0.3521,681831142.0,41078835186.0
12,20200630,49.99,47.32,50.7,47.08,46.48,0.0755,289108049.0,14102650564.0
13,20200529,46.48,44.25,48.09,43.67,45.0,0.0329,266394381.0,12295845996.0
14,20200430,45.0,41.5,45.45,40.8,41.25,0.0909,310011545.0,13344180928.0
15,20200331,41.25,47.08,53.04,37.6,47.04,-0.1231,585816512.0,26120882134.0
16,20200228,47.04,46.72,52.48,46.72,51.91,-0.0938,452013269.0,22446350524.0
17,20200123,51.91,56.5,57.76,50.92,56.17,-0.0758,259850261.0,14199491607.0
18,20191231,56.17,48.66,57.19,48.2,48.41,0.1603,278833470.0,14608914237.0
19,20191129,48.41,45.5,49.86,45.25,45.61,0.0614,272970508.0,12920927383.0
20,20191031,45.61,44.29,45.88,42.15,44.15,0.0331,185049892.0,8197194297.0
21,20190930,44.15,44.68,48.28,43.75,44.71,-0.0125,296788072.0,13614049597.0
22,20190830,44.71,43.93,45.79,40.88,43.98,0.0166,365620901.0,15834090044.0
23,20190731,43.98,43.8,45.36,39.71,42.79,0.0278,324761874.0,13846766273.0
24,20190628,42.79,37.88,43.63,37.46,38.04,0.1249,313847110.0,12701251945.0
25,20190531,38.04,43.0,43.86,36.98,45.23,-0.159,567027310.0,22918635662.0
26,20190430,45.23,46.66,52.16,43.86,45.53,-0.0066,851374022.0,40626858723.0
27,20190329,45.53,41.02,45.9,37.49,40.87,0.114,932411532.0,38413579012.0
28,20190228,40.87,32.91,42.17,32.75,32.7,0.2498,603066316.0,22846468520.0
29,20190131,32.7,28.36,33.3,27.0,27.99,0.1683,564109435.0,17634464966.0
30,20181228,27.99,29.99,33.87,27.38,28.88,-0.0308,537000633.0,16605990059.0
31,20181130,28.88,28.56,31.85,27.79,28.32,0.0198,598359121.0,17909403203.0
32,20181031,28.32,40.97,41.41,26.8,42.47,-0.3332,681368133.0,22251757920.0
33,20180928,42.47,48.87,48.87,38.95,49.3,-0.1385,514164971.0,22259413692.0
34,20180831,49.3,51.2,53.36,46.36,50.96,-0.0326,555659878.0,27406116036.0
35,20180731,50.96,45.0,54.95,43.23,45.42,0.122,906779599.0,44848140600.0
