,Date,Open,High,Low,Close,Volume,pct_chg,pct_chg_3,pct_chg_6
0,2013-12-01,1.0676512136725689,1.8194905227245055,1.417269755893953,2.10859604735238,0.1245609491975568,0.0,0.0,0.0
1,2014-01-01,2.0102581590765127,1.7506213280374032,1.265743650335723,0.9470162714864351,-0.08534623966162329,-0.5508782857316181,0.0,0.0
2,2014-02-01,0.8940471727294889,1.2248279587488087,0.9614501054630892,1.47512338114038,-0.14589902221002263,0.5576536808866326,0.0,0.0
3,2014-03-01,1.3878552908402708,1.4367343390737355,1.428448392780605,1.6562995928877462,-0.10510133574834367,0.1228210562341594,-0.21450123414228706,0.0
4,2014-04-01,1.6309011443820947,1.9294173048600187,1.8296190352834423,2.264073964536916,-0.5241655199444233,0.3669471237323192,1.3907445233050004,0.0
5,2014-05-01,2.1851484320420425,2.045965561426399,2.336361797207788,2.022505682207094,-1.3860348099166808,-0.10669628559561262,0.37107560497315606,0.0
6,2014-06-01,2.001256497134503,2.1995983186927974,2.2456942111074785,2.041779893292765,-0.8962125078691064,0.009529867458586194,0.23273585410531727,-0.0316875079717196
7,2014-07-01,2.0809862036977083,2.2194647628840514,2.1637216467984635,1.8182015935494398,-1.2257299436556748,-0.1095016659130491,-0.19693365939953866,0.9199264556411408
8,2014-08-01,1.755639160655349,1.6459923317161806,2.002259185692767,1.8850177476090548,-1.2582163644955116,0.03674848503964756,-0.06797901029776254,0.2778712423036749
9,2014-09-01,1.8598013889996814,1.5347408505147655,1.5042114455597213,1.1898687823154273,-0.5083303539741236,-0.3687758198432616,-0.4172394457286316,-0.2816101703913966
10,2014-10-01,1.1756721380842516,1.1771488968695343,0.6708188125724631,1.531660805571121,1.354673881106539,0.28725186199992825,-0.15759571930576866,-0.3234934769967198
11,2014-11-01,1.4907312871621554,1.2182054738686179,1.0682635586407603,0.7388565563499694,-0.739891777476428,-0.5176108485230404,-0.6080373475066054,-0.6346825806967922
12,2014-12-01,0.6934381459603802,0.9705403023588964,0.5813935078113412,0.9842785045044086,2.3467828491968756,0.33216453998439155,-0.17278399170280767,-0.5179311405025793
13,2015-01-01,0.936483999502206,0.6685735840897081,0.5615207967164164,0.3379566910109944,1.096580275441237,-0.6566452589745846,-0.7793527850410861,-0.8141258415953507
14,2015-02-01,0.37066258585534967,0.7215494213339494,0.7440973026732035,0.4818696894132903,0.24548572441398608,0.4258326650429125,-0.3478169946900408,-0.7443686193275947
15,2015-03-01,0.43367421944941636,0.06861222385039677,0.1454456208923821,0.02700281729611628,1.1547202734179773,-0.9439624074944534,-0.9725658772669099,-0.977306054501598
16,2015-04-01,0.09418156748281631,0.08847866804164864,0.28579308956396393,0.3315326075338366,-0.17314422614419694,11.277704355742161,-0.019008599764485212,-0.7835469796393884
17,2015-05-01,0.37066258585534967,0.27654551742693834,0.4050265133844531,0.05270111185894476,-1.0643724409884057,-0.8410379230840332,-0.8906320255936578,-0.9286720657670091
18,2015-06-01,0.03631388087097917,-0.2691132856035825,0.16035015421357574,-0.20428575507773442,-0.3904739378488237,-4.8763082574900505,-8.565349675832385,-1.2075487315255287
19,2015-07-01,-0.21701986663530565,-0.5922711471299245,-0.3203103850859443,-0.7169742801248218,0.2046187633252497,2.5096636074894216,-3.1626056195743777,-3.121497514903462
20,2015-08-01,-0.8059885511484105,-1.153823307603312,-1.8579258716925053,-1.2270933678464657,2.122251955528376,0.7114886849676598,-24.284012890103682,-3.5465253258417992
21,2015-09-01,-1.5004047149207305,-1.6597502327006546,-1.2418860414951347,-1.3414524452071201,0.9246609265852843,0.09319509041219343,5.5665491198672825,-50.67824025532538
22,2015-10-01,-1.256073610464024,-0.5459167843165539,-1.0531000240084485,-0.2633926168339188,0.9488766328044835,-0.8036511709565292,-0.6326331025597411,-1.7944697168499077
23,2015-11-01,-0.343043133823439,-0.07442395133810033,-0.4469956017755203,-0.4021647799311306,0.03867899752188878,0.5268642863467736,-0.6722622821791262,-8.631049246314387
24,2015-12-01,-0.4124849464221847,-0.7776896088327325,-0.9587065414735955,-0.8788762807865172,1.7766459100139809,1.1853636236793834,-0.3448323241523341,3.3021907252029834
25,2016-01-01,-0.9603030361850219,-1.0703854545392448,-1.2369178637214036,-0.8917254280679315,2.653319694675927,0.01461997275647886,2.385536917423185,0.24373419352321313
26,2016-02-01,-1.0683229794891362,-0.6041904073750802,-0.9885146605329628,-0.596190138959911,1.6557836509244084,-0.331419604965562,0.4824523894459545,-0.5141444371048818
27,2016-03-01,-0.5668004125663647,-0.38433785355338285,-0.14891251601580738,-0.15417339445124986,0.5224828551407171,-0.7414023071226665,-0.8245789563085282,-0.8850698025098865
28,2016-04-01,-0.3301837569216495,0.2354889404278566,0.05974621256580366,0.4638806871538906,-0.6778352286333672,-4.008824504415846,-1.5202057410866523,-2.7611757411043483
29,2016-05-01,0.42081484254762686,0.3255492783721162,0.7105632871792928,0.5435459884949181,-0.7222892637036387,0.171736620099036,-1.9116990586982303,-2.3515504480228193
30,2016-06-01,0.44524834543632497,0.771877881345029,0.7577595546552094,1.1500351513178149,-0.16603766318313418,1.1158010097770545,-8.459361943810997,-2.308529057455771
31,2016-07-01,1.0792253396594773,0.9996776191128205,0.5726994336030666,0.5345514873652182,-0.8820264159477837,-0.5351868273307294,0.15234693352923068,-1.5994574905455048
32,2016-08-01,0.4002400357262773,0.12423846967576713,0.5056304550322251,0.3019786864921951,-0.447858673428133,-0.435080261434431,-0.44442845153107324,-1.506514057778639
33,2016-09-01,0.22534976276074778,0.1811884041177155,0.09700707207727777,0.31996768875159476,0.1609943341546173,0.05957043680254759,-0.7217757314766017,-3.0753755204680897
34,2016-10-01,0.2536409806092259,0.08847866804164864,0.18394781416002404,-0.18886619014377817,-1.180669333192388,-1.5902664449672086,-1.3533171165133067,-1.4071438957774989
35,2016-11-01,-0.18872864878682752,0.024907259168833403,0.15538197643984453,0.32253810640413677,-0.4871137322189964,-2.7077599021751757,0.06808235425738585,-0.40660383255288735
36,2016-12-01,0.3873806588244878,0.6910884159634435,0.6323156717218011,0.702878551831172,-0.700910437943694,1.1792108835365727,1.1967172828405435,-0.38881994082898264
37,2017-01-01,0.7680239055413537,0.4420975349384945,0.2013359625765733,-0.11562497227990855,-0.1588956180960176,-1.1645020636618901,-0.38779422515016204,-1.2163027790827394
38,2017-02-01,-0.12443078317031132,-0.5088322836165317,-0.09302122674859623,-0.44585305708045736,-0.41520160045822785,2.856027364063901,-2.3823267645833086,-2.4764388250691356
39,2017-03-01,-0.4202013574493133,-0.49691302337137594,-0.14891251601580738,-0.3571922742826315,0.9049007616234134,-0.19885650976219815,-1.508184910966564,-2.1163385767990337
40,2017-04-01,-0.3790507626990457,-0.5896217489981171,-0.15015384977197518,-0.4034499887574016,-1.1708086813995298,0.12950368136509116,2.489298036592971,1.1361684081744183
41,2017-05-01,-0.4446338792304428,-0.6320030250631026,-0.12903980492088252,-0.5512176333114118,-0.7062006539758118,0.36626012807467023,0.2363213048731898,-2.709000029350771
42,2017-06-01,-0.5912329343474942,-0.5710800038727689,-0.2793236291399268,-0.5216637122697704,0.708257129408157,-0.053615703227956946,0.460456313948715,-1.7421818618745837
43,2017-07-01,-0.5372229626954371,-0.7300105469534582,-0.40228389697797934,-0.6103244950675962,-1.0236558565291354,0.16995773467175024,0.5127636933324844,4.2784833849741695
44,2017-08-01,-0.6182379201735229,-0.9511877998410593,-0.6780106565474118,-1.0870350155958843,-0.6337022223226303,0.7810771554818396,0.9720613962684337,1.4381015187246349
45,2017-09-01,-1.105615859279624,-0.7353083327677472,-0.6444766410535011,-0.3610469204343459,-0.7716432114194359,-0.6678608184149162,-0.30789335745930513,0.01079151602440409
46,2017-10-01,-0.47163886505647135,-0.4982377224372796,-0.03216270729067383,-0.18501154399206376,-1.512390040044393,-0.4875692506406326,-0.6968636430501238,-0.541426325077151
47,2017-11-01,-0.20287425771106657,-0.511481681748339,-0.1861724279442615,-0.19272083629549258,-1.1845639189330561,0.04166925012938383,-0.822709633516407,-0.6503725123274232
48,2017-12-01,-0.19644407870638753,-0.48234436499441297,0.08210253875608413,-0.14774833064699344,-0.6981090396104933,-0.2333556999490406,-0.5907780338653781,-0.7167747589646649
49,2018-01-01,-0.1475780540365599,0.17191753155504136,0.2671636073912469,0.32253810640413677,-0.47265730028964476,-3.1830236930037366,-2.7433404394375107,-1.5284698697344832
50,2018-02-01,0.32565427614530207,0.16529504667484887,-0.9450442894915896,-1.162846651112296,1.8162794448160848,-4.605300049896311,5.033839793686558,0.06974166832597706
51,2018-03-01,-1.2136367836913067,-1.4597631126208837,-1.0978126763890095,-1.3080438780137642,1.6021465037064013,0.12486360670393037,7.853188880617527,2.6229193602874776
52,2018-04-01,-1.3756676797550467,-0.9405922282124815,-1.1611548109422876,-0.9045745753493457,0.4039573474955454,-0.308452422312528,-3.80455102013876,3.8892872078736245
53,2018-05-01,-0.9911657369708305,-0.7088194036963028,-0.758741887100259,-0.4561327670364282,0.6322408984004979,-0.49574885314428585,-0.6077446956568828,1.366805664630132
54,2018-06-01,-0.39833933749794564,-0.5578360445617095,-0.2743554513661956,-0.2646768453330912,-0.08080114827663544,-0.41973726848710846,-0.7976544596233291,0.791403288105287
55,2018-07-01,-0.3957678545606152,-0.4770465791801241,-0.09923168586151523,-0.42143899101680127,-0.9706810423307994,0.592277520485132,-0.5341025466539981,-2.30663317806158
56,2018-08-01,-0.5243635857936476,-0.8492082016516439,-0.6208780335240328,-0.5936207016344676,-0.79152502938492,0.4085566696195939,0.30142086807602486,-0.4895107613143552
57,2018-09-01,-0.5860889873652647,-0.08501952296667807,-0.23709553943774145,0.029572254621559685,-0.5895962500126962,-1.0498167508985718,-1.1117296625790727,-1.0226079989506656
58,2018-10-01,0.04917325777276869,-0.14726724322291532,-0.6568966116963191,-0.6565822095423663,0.7432746085731655,-23.202642914608354,0.5579531641299671,-0.27415358839950255
59,2018-11-01,-0.66067474694624,-0.5631338303759984,-0.8456835767660252,-0.6797110667797515,0.42515369375007045,0.035226140613078494,0.14502588084991608,0.4901605758252128
60,2018-12-01,-0.6079510073166323,-0.8015291397723696,-2.0939091042381297,-2.132971485602001,2.0060631993276052,2.138056138628611,-73.12745571475486,7.058776289696567
61,2019-01-01,-2.2655499044218126,-1.921985073036663,-1.7697428482705713,-1.4789403798051595,0.12347452029029019,-0.30662909008005346,1.252483174705528,2.5092632891819906
62,2019-02-01,-1.292080258232062,-1.0929002864129782,-1.0903599359369027,-0.7401031373622068,-0.2847253748331233,-0.4995720263857354,0.08884962086695625,0.24676099624628378
63,2019-03-01,-0.7185434146656458,-0.7949066548921772,-0.4532060608884393,-0.5126692111400706,0.1780139272850941,-0.3073003136194381,-0.7596455392860646,-18.336155720988163
64,2019-04-01,-0.48064052699848087,-0.5975689329442133,-0.24206371721147266,-0.5794863455267824,-0.716321508026398,0.13033186494294102,-0.6081746408174169,-0.11741997101828161
65,2019-05-01,-0.646529138022001,-1.0253547803424523,-1.3511840573511815,-1.8014591723022795,-0.19979299243565726,2.1087172048284626,1.4340650395333272,1.6503307954613766
66,2019-06-01,-1.7846021443203925,-1.3564588153655646,-1.308955020065976,-1.0484875737516415,-0.7259489915623314,-0.4179787197665624,1.0451541675772207,-0.5084380729751196
67,2019-07-01,-1.0078838099399685,-1.3339439834918312,-0.9102679926584911,-1.340167236380849,-1.2675430947725126,0.2781908626589966,1.3126813025466015,-0.09383281795483389
68,2019-08-01,-1.443823260331343,-1.818680775781344,-1.8604104343708792,-2.0957082722569287,0.2649518946171254,0.5637662340682457,0.16333931097566667,1.83164354596066
69,2019-09-01,-2.196108091823069,-1.6981584220172548,-1.7237888621338426,-1.8220176118871225,-0.7867433904929068,-0.13059578186188137,0.7377579453494882,2.553982904171934
70,2019-10-01,-1.8180363280435317,-2.2636836692390276,-1.8877349383348927,-2.2126377672701265,-0.4107561969512007,0.21438879231163188,0.651016162166002,2.8182742084435604
71,2019-11-01,-2.1318102262065524,-1.9709878235325151,-1.7622910554014846,-2.140681758232528,-0.2126932796937919,-0.03252046498617578,0.02145980266956049,0.1883043430269471
72,2019-12-01,-2.1176646172823137,-2.3126874301842055,-1.7374511141158502,-1.9286673969443462,0.4073805278472128,-0.09904057923268028,0.05853389361410355,0.8394756840496382
73,2020-01-01,-1.8939083196469564,-2.202760648048694,-2.440431686395965,-2.9129270777052865,1.6425724726570403,0.5103314767078744,0.3164952351415171,1.1735549106331757
74,2020-02-01,-3.0332660863064453,-3.309973127226591,-4.160624152750824,-4.285236986360239,3.682642654496508,0.4711102859931584,1.0018094562072508,1.044767892119519
75,2020-03-01,-4.163622681577707,-4.483405402959785,-6.383832537012462,-6.016043201867558,15.36474911282654,0.403899765874423,2.119274588972148,2.30185787591622
76,2020-04-01,-6.1864334750068535,-5.340302807271492,-5.61005661593545,-4.923849017386671,8.948058370127765,-0.18154693173443925,0.6903440718006324,1.2253299162752431
77,2020-05-01,-5.058648853226706,-5.4104967010245,-5.130638357975118,-5.0523424508550105,3.636933228013952,0.026096135973019186,0.17901121150042387,1.3601557921559158
78,2020-06-01,-5.0985137065083075,-4.323151171262517,-4.763001730966188,-5.148712525956266,5.458524753114671,0.01907433552627591,-0.14416962225970176,1.669569949755747
79,2020-07-01,-5.205247908343757,-5.644918418447823,-5.042455334553185,-5.487935111886515,3.1295084121935886,0.06588493418891095,0.11456202099373725,0.8839933048408957
80,2020-08-01,-5.519021806506777,-5.507179523848952,-5.241177707587333,-5.762911471246144,3.164635716986859,0.05010561417973913,0.1406414999186929,0.3448291167067987
81,2020-09-01,-5.814791890231995,-6.35348135653208,-5.930496975468465,-6.483759221266146,5.556921757537031,0.12508395341775547,0.2592971910122177,0.07774479067128293
82,2020-10-01,-6.58122233064796,-6.8938428789729755,-6.259630935418242,-6.703483365021304,6.226516785673802,0.03388838731618571,0.22149464750448478,0.3614315429556312
83,2020-11-01,-6.664809752170944,-6.081975643633398,-6.083264888574374,-5.9954842721191675,7.468844017070545,-0.10561659578309202,0.04035682346214009,0.18667416756450228
84,2020-12-01,-5.916382635638999,-5.765440266987247,-5.3616534127470095,-5.598439543095454,5.776419258181042,-0.06622396307002132,-0.13654419418705788,0.08734747082342897
85,2021-01-01,-5.596179049025083,-4.890001117550193,-5.031277171458044,-5.1332934511858594,5.624177282659501,-0.0830849539999513,-0.2342349235963912,-0.06462205792712905
86,2021-02-01,-5.065078541677599,-4.07283660162099,-4.622653788503096,-3.9087511870849183,4.765423661279778,-0.23854904765244922,-0.3480507979544196,-0.321740199101183
87,2021-03-01,-3.6646711070384814,-3.370896148416924,-3.360765535257478,-3.7211504016968457,8.935857587640404,-0.0479950696293826,-0.335323642766468,-0.4260813403601097
88,2021-04-01,-3.683960662944951,-3.7774918630073335,-3.379395965013215,-3.539974680113029,3.3105280815698177,-0.04868809427890919,-0.3103891850766397,-0.47192012162145813
89,2021-05-01,-3.4704917687202683,-3.1762073193761067,-2.9521421523025304,-3.3947774532115598,4.382607003285238,-0.04101645916202801,-0.1314930803402382,-0.43377760675675336
90,2021-06-01,-3.2814558868305,-3.0556849656120155,-2.739757527286376,-2.789573009051384,4.469700416121886,-0.17827514542599388,-0.2503466111503212,-0.5017231163116229
91,2021-07-01,-2.6539085810582423,-3.123230471682542,-3.342135579293251,-3.4975721019535224,2.939471213924541,0.25380195843768183,-0.011978215097897982,-0.3186494917516285
